callId;cpuId;processId;timeStamp;utilization;numUsers
Long;String;String;Long;Double;Integer
0;cpu-agg;12071@kitt;202;0.14120781527531084;10
0;cpu-0;12071@kitt;202;0.19014084507042253;10
0;cpu-1;12071@kitt;202;0.1875;10
0;cpu-2;12071@kitt;202;0.15;10
0;cpu-3;12071@kitt;202;0.1386861313868613;10
0;cpu-4;12071@kitt;202;0.11347517730496454;10
0;cpu-5;12071@kitt;202;0.1347517730496454;10
0;cpu-6;12071@kitt;202;0.13986013986013987;10
0;cpu-7;12071@kitt;202;0.08633093525179855;10
0;cpu-agg;12071@kitt;402;0.06962025316455696;10
0;cpu-0;12071@kitt;402;0.0;10
0;cpu-1;12071@kitt;402;0.05;10
0;cpu-2;12071@kitt;402;0.05263157894736842;10
0;cpu-3;12071@kitt;402;0.15;10
0;cpu-4;12071@kitt;402;0.1;10
0;cpu-5;12071@kitt;402;0.05;10
0;cpu-6;12071@kitt;402;0.05263157894736842;10
0;cpu-7;12071@kitt;402;0.0;10
0;cpu-agg;12071@kitt;603;0.06369426751592357;10
0;cpu-0;12071@kitt;603;0.05263157894736842;10
0;cpu-1;12071@kitt;603;0.1;10
0;cpu-2;12071@kitt;603;0.05;10
0;cpu-3;12071@kitt;603;0.15;10
0;cpu-4;12071@kitt;603;0.05;10
0;cpu-5;12071@kitt;603;0.09523809523809523;10
0;cpu-6;12071@kitt;603;0.05;10
0;cpu-7;12071@kitt;603;0.0;10
0;cpu-agg;12071@kitt;803;0.08917197452229299;10
0;cpu-0;12071@kitt;803;0.16666666666666666;10
0;cpu-1;12071@kitt;803;0.15;10
0;cpu-2;12071@kitt;803;0.05555555555555555;10
0;cpu-3;12071@kitt;803;0.05263157894736842;10
0;cpu-4;12071@kitt;803;0.10526315789473684;10
0;cpu-5;12071@kitt;803;0.0;10
0;cpu-6;12071@kitt;803;0.05;10
0;cpu-7;12071@kitt;803;0.05;10
0;cpu-agg;12071@kitt;1004;0.11875;10
0;cpu-0;12071@kitt;1004;0.15;10
0;cpu-1;12071@kitt;1004;0.10526315789473684;10
0;cpu-2;12071@kitt;1004;0.09523809523809523;10
0;cpu-3;12071@kitt;1004;0.18181818181818182;10
0;cpu-4;12071@kitt;1004;0.23809523809523808;10
0;cpu-5;12071@kitt;1004;0.09523809523809523;10
0;cpu-6;12071@kitt;1004;0.05263157894736842;10
0;cpu-7;12071@kitt;1004;0.05;10
0;cpu-agg;12071@kitt;1204;0.16564417177914112;10
0;cpu-0;12071@kitt;1204;0.2727272727272727;10
0;cpu-1;12071@kitt;1204;0.2;10
0;cpu-2;12071@kitt;1204;0.18181818181818182;10
0;cpu-3;12071@kitt;1204;0.15000000000000002;10
0;cpu-4;12071@kitt;1204;0.05263157894736842;10
0;cpu-5;12071@kitt;1204;0.2631578947368421;10
0;cpu-6;12071@kitt;1204;0.22727272727272727;10
0;cpu-7;12071@kitt;1204;0.05;10
0;cpu-agg;12071@kitt;1404;0.07643312101910828;10
0;cpu-0;12071@kitt;1404;0.05555555555555555;10
0;cpu-1;12071@kitt;1404;0.05;10
0;cpu-2;12071@kitt;1404;0.0;10
0;cpu-3;12071@kitt;1404;0.1;10
0;cpu-4;12071@kitt;1404;0.0;10
0;cpu-5;12071@kitt;1404;0.18181818181818182;10
0;cpu-6;12071@kitt;1404;0.05263157894736842;10
0;cpu-7;12071@kitt;1404;0.1;10
0;cpu-agg;12071@kitt;1605;0.11612903225806452;10
0;cpu-0;12071@kitt;1605;0.10526315789473684;10
0;cpu-1;12071@kitt;1605;0.1111111111111111;10
0;cpu-2;12071@kitt;1605;0.10526315789473684;10
0;cpu-3;12071@kitt;1605;0.15789473684210525;10
0;cpu-4;12071@kitt;1605;0.18181818181818182;10
0;cpu-5;12071@kitt;1605;0.2;10
0;cpu-6;12071@kitt;1605;0.15000000000000002;10
0;cpu-7;12071@kitt;1605;0.0;10
0;cpu-agg;12071@kitt;1805;0.07692307692307691;10
0;cpu-0;12071@kitt;1805;0.15000000000000002;10
0;cpu-1;12071@kitt;1805;0.05;10
0;cpu-2;12071@kitt;1805;0.15789473684210525;10
0;cpu-3;12071@kitt;1805;0.15;10
0;cpu-4;12071@kitt;1805;0.05263157894736842;10
0;cpu-5;12071@kitt;1805;0.0;10
0;cpu-6;12071@kitt;1805;0.05263157894736842;10
0;cpu-7;12071@kitt;1805;0.0;10
0;cpu-agg;12071@kitt;2006;0.10625;10
0;cpu-0;12071@kitt;2006;0.2;10
0;cpu-1;12071@kitt;2006;0.1;10
0;cpu-2;12071@kitt;2006;0.1;10
0;cpu-3;12071@kitt;2006;0.0;10
0;cpu-4;12071@kitt;2006;0.14285714285714285;10
0;cpu-5;12071@kitt;2006;0.05;10
0;cpu-6;12071@kitt;2006;0.09523809523809523;10
0;cpu-7;12071@kitt;2006;0.10526315789473684;10
0;cpu-agg;12071@kitt;2206;0.11250000000000002;10
0;cpu-0;12071@kitt;2206;0.05263157894736842;10
0;cpu-1;12071@kitt;2206;0.25;10
0;cpu-2;12071@kitt;2206;0.05263157894736842;10
0;cpu-3;12071@kitt;2206;0.14285714285714285;10
0;cpu-4;12071@kitt;2206;0.2;10
0;cpu-5;12071@kitt;2206;0.05;10
0;cpu-6;12071@kitt;2206;0.05;10
0;cpu-7;12071@kitt;2206;0.1;10
0;cpu-agg;12071@kitt;2406;0.08750000000000001;10
0;cpu-0;12071@kitt;2406;0.05263157894736842;10
0;cpu-1;12071@kitt;2406;0.14285714285714285;10
0;cpu-2;12071@kitt;2406;0.15;10
0;cpu-3;12071@kitt;2406;0.05;10
0;cpu-4;12071@kitt;2406;0.1;10
0;cpu-5;12071@kitt;2406;0.047619047619047616;10
0;cpu-6;12071@kitt;2406;0.05263157894736842;10
0;cpu-7;12071@kitt;2406;0.0;10
0;cpu-agg;12071@kitt;2606;0.08974358974358974;10
0;cpu-0;12071@kitt;2606;0.2857142857142857;10
0;cpu-1;12071@kitt;2606;0.0;10
0;cpu-2;12071@kitt;2606;0.19047619047619047;10
0;cpu-3;12071@kitt;2606;0.05263157894736842;10
0;cpu-4;12071@kitt;2606;0.1;10
0;cpu-5;12071@kitt;2606;0.05263157894736842;10
0;cpu-6;12071@kitt;2606;0.09523809523809523;10
0;cpu-7;12071@kitt;2606;0.0;10
0;cpu-agg;12071@kitt;2807;0.10062893081761007;10
0;cpu-0;12071@kitt;2807;0.10526315789473684;10
0;cpu-1;12071@kitt;2807;0.05263157894736842;10
0;cpu-2;12071@kitt;2807;0.15;10
0;cpu-3;12071@kitt;2807;0.15789473684210525;10
0;cpu-4;12071@kitt;2807;0.1;10
0;cpu-5;12071@kitt;2807;0.0;10
0;cpu-6;12071@kitt;2807;0.0;10
0;cpu-7;12071@kitt;2807;0.05;10
0;cpu-agg;12071@kitt;3007;0.11042944785276074;10
0;cpu-0;12071@kitt;3007;0.09523809523809523;10
0;cpu-1;12071@kitt;3007;0.19047619047619047;10
0;cpu-2;12071@kitt;3007;0.15;10
0;cpu-3;12071@kitt;3007;0.13636363636363635;10
0;cpu-4;12071@kitt;3007;0.1;10
0;cpu-5;12071@kitt;3007;0.05263157894736842;10
0;cpu-6;12071@kitt;3007;0.05;10
0;cpu-7;12071@kitt;3007;0.1;10
0;cpu-agg;12071@kitt;3208;0.1139240506329114;10
0;cpu-0;12071@kitt;3208;0.21052631578947367;10
0;cpu-1;12071@kitt;3208;0.0;10
0;cpu-2;12071@kitt;3208;0.23809523809523808;10
0;cpu-3;12071@kitt;3208;0.21052631578947367;10
0;cpu-4;12071@kitt;3208;0.1;10
0;cpu-5;12071@kitt;3208;0.05;10
0;cpu-6;12071@kitt;3208;0.09523809523809523;10
0;cpu-7;12071@kitt;3208;0.09090909090909091;10
0;cpu-agg;12071@kitt;3408;0.07741935483870968;10
0;cpu-0;12071@kitt;3408;0.1;10
0;cpu-1;12071@kitt;3408;0.05263157894736842;10
0;cpu-2;12071@kitt;3408;0.1;10
0;cpu-3;12071@kitt;3408;0.15;10
0;cpu-4;12071@kitt;3408;0.05555555555555555;10
0;cpu-5;12071@kitt;3408;0.0;10
0;cpu-6;12071@kitt;3408;0.0;10
