callId;operation;processId;responseTime;timeStamp;numUsers
6768;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;1616;7
6767;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;101;1558;7
6770;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;1679;7
6765;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;333;1426;7
6771;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;1774;7
6763;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;525;1334;7
6775;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;1958;7
6761;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;738;1221;7
6776;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;2010;7
6774;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;157;1902;7
6778;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;2143;7
6773;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;340;1819;7
6780;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;2189;7
6772;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;470;1789;7
6782;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;2336;7
6769;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;680;1679;7
6784;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;2384;7
6783;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;122;2338;7
6786;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;2504;7
6781;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;304;2256;7
6788;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;2618;7
6779;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;515;2145;7
6790;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;2669;7
6777;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;639;2121;7
6792;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;2777;7
6791;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;109;2751;7
6794;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;2885;7
6789;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;332;2628;7
6796;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;2986;7
6787;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;478;2582;7
6799;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;3152;7
6785;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;675;2485;7
6800;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;3199;7
6798;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;170;3091;7
6801;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;3332;7
6797;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;296;3065;7
6804;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;3432;7
6795;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;548;2914;7
6806;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;3546;7
6793;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;768;2794;7
6807;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;3603;7
6805;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;200;3462;7
6810;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;3701;7
6803;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;416;3346;7
6812;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;3782;7
6802;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;528;3334;7
6814;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;3889;7
6813;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;143;3819;7
6817;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;4059;7
6811;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;296;3766;7
6818;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;4140;7
6809;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;490;3672;7
6820;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;4190;7
6808;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;650;3612;7
6821;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;4272;7
6819;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;188;4175;7
6824;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;4412;7
6816;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;473;3990;7
6826;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;4518;7
6815;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;581;3982;7
6827;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;4576;7
6825;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;195;4468;7
6830;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;4723;7
6823;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;463;4300;7
6832;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;4849;7
6822;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;563;4300;7
6834;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;4950;7
6831;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;235;4728;7
6835;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;4982;7
6829;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;382;4682;7
6838;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;5130;7
6828;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;567;4597;7
6840;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;5250;7
6839;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;107;5157;7
6842;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;5336;7
6837;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;257;5107;7
6843;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;5381;7
6836;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;451;5013;7
6846;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;5526;7
6833;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;641;4923;7
6848;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;5633;7
6847;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;138;5526;7
6850;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;5763;7
6845;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;298;5466;7
6852;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;5849;7
6844;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;429;5435;7
6853;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;5888;7
6841;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;635;5330;7
6855;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;5969;7
6854;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;101;5964;7
6858;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;6097;7
6851;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;393;5772;7
6860;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;6180;7
6849;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;554;5711;7
6862;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;6344;7
6859;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;215;6150;7
6864;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;6369;7
6857;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;393;6072;7
6866;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;6517;7
6856;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;524;6041;7
6868;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;6641;7
6867;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;121;6544;7
6870;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;6720;7
6865;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;264;6501;7
6871;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;6817;7
6863;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;504;6362;7
6875;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;6936;7
6861;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;679;6287;7
6876;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;7026;7
6874;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;145;6921;7
6877;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;7079;7
6873;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;332;6834;7
6879;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;7187;7
6872;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;448;6818;7
6882;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;7289;7
6869;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;659;6707;7
6884;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;7401;7
6883;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;118;7348;7
6886;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;7510;7
6881;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;307;7259;7
6888;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;7615;7
6880;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;445;7222;7
6890;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;7674;7
6878;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;677;7090;7
6893;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;7844;7
6889;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;196;7671;7
6895;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;7951;7
6887;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;439;7528;7
6896;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;8067;7
6885;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;659;7408;7
6897;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;8076;7
6894;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;216;7951;7
6899;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;8223;7
6892;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;428;7839;7
6902;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;8351;7
6891;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;569;7798;7
6903;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;8383;7
6901;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;200;8267;7
6906;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;8548;7
6900;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;315;8252;7
6908;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;8576;7
6898;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;562;8106;7
6911;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;8746;7
6907;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;197;8571;7
6912;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;8821;7
6905;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;375;8493;7
6913;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;8890;7
6904;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;567;8401;7
6917;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;9062;7
6915;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;132;8936;7
6918;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;9098;7
6914;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;243;8925;7
6920;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;9214;7
6910;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;530;8738;7
6922;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;9290;7
6909;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;654;8714;7
6925;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;9426;7
6923;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;152;9317;7
6926;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;9498;7
6921;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;335;9234;7
6929;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;9666;7
6919;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;503;9166;7
6930;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;9691;7
6916;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;712;9057;7
6931;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;9808;7
6928;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;240;9629;7
6934;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;9892;7
6927;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;370;9599;7
6936;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;10025;7
6924;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;676;9393;7
6938;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;10160;7
6935;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;206;9963;7
6939;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;10235;7
6933;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;400;9870;7
6941;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;10366;7
6932;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;507;9863;7
6942;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;10384;7
6940;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;143;10327;7
6945;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;10523;7
6938;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;410;10160;7
6947;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;10580;7
6937;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;590;10080;7
6948;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;10672;7
6946;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;204;10566;7
6952;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;10811;7
6944;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;350;10520;7
6954;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;10952;7
6943;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;565;10405;7
6955;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;10987;7
6953;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;122;10949;7
6957;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;11160;7
6951;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;372;10799;7
6959;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;11177;7
6950;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;572;10699;7
6961;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;11326;7
6949;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;681;10690;7
6963;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;11378;7
6962;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;114;11357;7
6966;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;11520;7
6960;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;300;11271;7
6967;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;11626;7
6958;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;495;11176;7
6969;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;11737;7
6956;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;651;11120;7
6971;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;11786;7
6968;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;188;11684;7
6972;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;11876;7
6965;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;489;11483;7
6976;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;12040;7
6964;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;590;11482;7
6975;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;180;11992;7
6977;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;12172;7
6978;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;12198;7
6974;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;310;11962;7
6980;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;12277;7
6973;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;467;11905;7
6983;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;12423;7
6970;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;693;11779;7
6985;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;12485;7
6984;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;127;12445;7
6987;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;12629;7
6982;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;296;12376;7
6989;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;12757;7
6981;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;477;12296;7
6991;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;12846;7
6979;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;662;12211;7
6993;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;12896;7
6990;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;143;12830;7
6994;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;13001;7
6988;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;402;12671;7
6997;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;13104;7
6986;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;580;12593;7
6999;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;13233;7
6996;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;186;13087;7
7001;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;13343;7
6995;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;334;13039;7
7003;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;13473;7
6992;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;584;12889;7
7005;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;13546;7
7002;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;152;13421;7
7007;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;13626;7
7000;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;439;13235;7
7008;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;13692;7
6998;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;585;13189;7
7011;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;13861;7
7009;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;175;13699;7
7013;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;13962;7
7006;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;368;13606;7
7014;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;14003;7
7004;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;531;13543;7
7017;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;14139;7
7015;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;157;14017;7
7019;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;14234;7
7012;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;409;13865;7
7020;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;14306;7
7010;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;587;13787;7
7023;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;14389;7
7022;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;107;14368;7
7026;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;14537;7
7021;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;242;14333;7
7027;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;14618;7
7018;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;498;14177;7
7030;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;14741;7
7016;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;646;14129;7
7031;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;14781;7
7029;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;154;14721;7
7032;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;14889;7
7028;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;309;14666;7
7025;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;584;14491;7
7036;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;15076;7
7037;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;15157;7
7024;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;739;14436;7
7039;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;15216;7
7035;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;202;15074;7
7040;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;15321;7
7034;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;424;14952;7
7044;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;15466;7
7033;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;582;14894;7
7045;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;15533;7
7043;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;147;15429;7
7047;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;15604;7
7042;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;290;15386;7
7049;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;15686;7
7041;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;448;15328;7
7052;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;15871;7
7038;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;678;15198;7
7053;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;15929;7
7051;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;150;15826;7
7055;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;16058;7
7050;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;271;15805;7
7058;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;16170;7
7048;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;513;15664;7
7059;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;16206;7
7046;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;702;15575;7
7062;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;16345;7
7057;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;215;16162;7
7063;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;16415;7
7056;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;407;16070;7
7066;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;16571;7
7054;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;596;15981;7
7067;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;16614;7
7065;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;143;16534;7
7068;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;16705;7
7064;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;306;16471;7
7071;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;16830;7
7061;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;565;16312;7
7073;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;16907;7
7060;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;672;16306;7
7075;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;17046;7
7074;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;108;16970;7
7077;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;17163;7
7072;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;278;16900;7
7079;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;17257;7
7070;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;501;16777;7
7081;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;17353;7
7069;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;656;16722;7
7083;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;17419;7
7080;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;125;17353;7
7084;org.spotter.demo.app.DummyApp.testNoProblem();12071@kitt;0;17495;7
7078;org.spotter.demo.app.DummyApp.testOLB();12071@kitt;334;17244;7
