callId;cpuId;processId;timeStamp;utilization;numUsers
Long;String;String;Long;Double;Integer
0;cpu-agg;12071@kitt;204;0.23963133640552994;7
0;cpu-0;12071@kitt;204;0.2891566265060241;7
0;cpu-1;12071@kitt;204;0.2650602409638554;7
0;cpu-2;12071@kitt;204;0.375;7
0;cpu-3;12071@kitt;204;0.25;7
0;cpu-4;12071@kitt;204;0.17721518987341772;7
0;cpu-5;12071@kitt;204;0.20987654320987653;7
0;cpu-6;12071@kitt;204;0.17857142857142858;7
0;cpu-7;12071@kitt;204;0.175;7
0;cpu-agg;12071@kitt;405;0.1282051282051282;7
0;cpu-0;12071@kitt;405;0.1;7
0;cpu-1;12071@kitt;405;0.05555555555555555;7
0;cpu-2;12071@kitt;405;0.45;7
0;cpu-3;12071@kitt;405;0.15000000000000002;7
0;cpu-4;12071@kitt;405;0.15000000000000002;7
0;cpu-5;12071@kitt;405;0.05;7
0;cpu-6;12071@kitt;405;0.0;7
0;cpu-7;12071@kitt;405;0.05;7
0;cpu-agg;12071@kitt;605;0.10062893081761007;7
0;cpu-0;12071@kitt;605;0.1;7
0;cpu-1;12071@kitt;605;0.0;7
0;cpu-2;12071@kitt;605;0.15;7
0;cpu-3;12071@kitt;605;0.05263157894736842;7
0;cpu-4;12071@kitt;605;0.09523809523809523;7
0;cpu-5;12071@kitt;605;0.0;7
0;cpu-6;12071@kitt;605;0.1;7
0;cpu-7;12071@kitt;605;0.21052631578947367;7
0;cpu-agg;12071@kitt;806;0.12658227848101267;7
0;cpu-0;12071@kitt;806;0.15789473684210525;7
0;cpu-1;12071@kitt;806;0.1;7
0;cpu-2;12071@kitt;806;0.2;7
0;cpu-3;12071@kitt;806;0.2;7
0;cpu-4;12071@kitt;806;0.1;7
0;cpu-5;12071@kitt;806;0.1;7
0;cpu-6;12071@kitt;806;0.1;7
0;cpu-7;12071@kitt;806;0.1;7
0;cpu-agg;12071@kitt;1006;0.0949367088607595;7
0;cpu-0;12071@kitt;1006;0.1;7
0;cpu-1;12071@kitt;1006;0.05263157894736842;7
0;cpu-2;12071@kitt;1006;0.10526315789473684;7
0;cpu-3;12071@kitt;1006;0.14285714285714285;7
0;cpu-4;12071@kitt;1006;0.05;7
0;cpu-5;12071@kitt;1006;0.19047619047619047;7
0;cpu-6;12071@kitt;1006;0.1;7
0;cpu-7;12071@kitt;1006;0.1;7
0;cpu-agg;12071@kitt;1207;0.220125786163522;7
0;cpu-0;12071@kitt;1207;0.2631578947368421;7
0;cpu-1;12071@kitt;1207;0.35;7
0;cpu-2;12071@kitt;1207;0.15789473684210525;7
0;cpu-3;12071@kitt;1207;0.10526315789473684;7
0;cpu-4;12071@kitt;1207;0.0;7
0;cpu-5;12071@kitt;1207;0.25;7
0;cpu-6;12071@kitt;1207;0.38095238095238093;7
0;cpu-7;12071@kitt;1207;0.15000000000000002;7
0;cpu-agg;12071@kitt;1207;1.0;7
0;cpu-4;12071@kitt;1207;1.0;7
0;cpu-agg;12071@kitt;1408;0.21019108280254778;7
0;cpu-0;12071@kitt;1408;0.47619047619047616;7
0;cpu-1;12071@kitt;1408;0.3157894736842105;7
0;cpu-2;12071@kitt;1408;0.35;7
0;cpu-3;12071@kitt;1408;0.10526315789473684;7
0;cpu-4;12071@kitt;1408;0.15789473684210525;7
0;cpu-5;12071@kitt;1408;0.1;7
0;cpu-6;12071@kitt;1408;0.1;7
0;cpu-7;12071@kitt;1408;0.05263157894736842;7
0;cpu-agg;12071@kitt;1608;0.14465408805031446;7
0;cpu-0;12071@kitt;1608;0.23809523809523808;7
0;cpu-1;12071@kitt;1608;0.09523809523809523;7
0;cpu-2;12071@kitt;1608;0.09523809523809523;7
0;cpu-3;12071@kitt;1608;0.1;7
0;cpu-4;12071@kitt;1608;0.33333333333333337;7
0;cpu-5;12071@kitt;1608;0.0;7
0;cpu-6;12071@kitt;1608;0.05;7
0;cpu-7;12071@kitt;1608;0.25;7
0;cpu-agg;12071@kitt;1608;0.0;7
0;cpu-agg;12071@kitt;1809;0.08860759493670886;7
0;cpu-0;12071@kitt;1809;0.0;7
0;cpu-1;12071@kitt;1809;0.05263157894736842;7
0;cpu-2;12071@kitt;1809;0.1;7
0;cpu-3;12071@kitt;1809;0.1;7
0;cpu-4;12071@kitt;1809;0.14285714285714285;7
0;cpu-5;12071@kitt;1809;0.09523809523809523;7
0;cpu-6;12071@kitt;1809;0.05263157894736842;7
0;cpu-7;12071@kitt;1809;0.19047619047619047;7
0;cpu-agg;12071@kitt;2009;0.07792207792207792;7
0;cpu-0;12071@kitt;2009;0.058823529411764705;7
0;cpu-1;12071@kitt;2009;0.10526315789473684;7
0;cpu-2;12071@kitt;2009;0.05;7
0;cpu-3;12071@kitt;2009;0.1;7
0;cpu-4;12071@kitt;2009;0.10526315789473684;7
0;cpu-5;12071@kitt;2009;0.09523809523809523;7
0;cpu-6;12071@kitt;2009;0.09523809523809523;7
0;cpu-7;12071@kitt;2009;0.05555555555555555;7
0;cpu-agg;12071@kitt;2210;0.0880503144654088;7
0;cpu-0;12071@kitt;2210;0.05263157894736842;7
0;cpu-1;12071@kitt;2210;0.14285714285714285;7
0;cpu-2;12071@kitt;2210;0.1;7
0;cpu-3;12071@kitt;2210;0.05555555555555555;7
0;cpu-4;12071@kitt;2210;0.05263157894736842;7
0;cpu-5;12071@kitt;2210;0.05263157894736842;7
0;cpu-6;12071@kitt;2210;0.05;7
0;cpu-7;12071@kitt;2210;0.09523809523809523;7
0;cpu-5;12071@kitt;2210;0.0;7
0;cpu-agg;12071@kitt;2410;0.07333333333333333;7
0;cpu-0;12071@kitt;2410;0.10526315789473684;7
0;cpu-1;12071@kitt;2410;0.10526315789473684;7
0;cpu-2;12071@kitt;2410;0.15;7
0;cpu-3;12071@kitt;2410;0.058823529411764705;7
0;cpu-4;12071@kitt;2410;0.1;7
0;cpu-5;12071@kitt;2410;0.05;7
0;cpu-6;12071@kitt;2410;0.0;7
0;cpu-7;12071@kitt;2410;0.05263157894736842;7
0;cpu-agg;12071@kitt;2611;0.1;7
0;cpu-0;12071@kitt;2611;0.15789473684210525;7
0;cpu-1;12071@kitt;2611;0.10526315789473684;7
0;cpu-2;12071@kitt;2611;0.10526315789473684;7
0;cpu-3;12071@kitt;2611;0.09523809523809523;7
0;cpu-4;12071@kitt;2611;0.15789473684210525;7
0;cpu-5;12071@kitt;2611;0.05;7
0;cpu-6;12071@kitt;2611;0.047619047619047616;7
0;cpu-7;12071@kitt;2611;0.09523809523809523;7
0;cpu-agg;12071@kitt;2611;1.0;7
0;cpu-3;12071@kitt;2611;1.0;7
0;cpu-agg;12071@kitt;2812;0.09375;7
0;cpu-0;12071@kitt;2812;0.1;7
0;cpu-1;12071@kitt;2812;0.14285714285714285;7
0;cpu-2;12071@kitt;2812;0.1;7
0;cpu-3;12071@kitt;2812;0.10526315789473684;7
0;cpu-4;12071@kitt;2812;0.14285714285714285;7
0;cpu-5;12071@kitt;2812;0.05;7
0;cpu-6;12071@kitt;2812;0.0;7
0;cpu-7;12071@kitt;2812;0.15;7
0;cpu-agg;12071@kitt;3012;0.12582781456953643;7
0;cpu-0;12071@kitt;3012;0.2631578947368421;7
0;cpu-1;12071@kitt;3012;0.1111111111111111;7
0;cpu-2;12071@kitt;3012;0.15789473684210525;7
0;cpu-3;12071@kitt;3012;0.23529411764705882;7
0;cpu-4;12071@kitt;3012;0.05;7
0;cpu-5;12071@kitt;3012;0.05;7
0;cpu-6;12071@kitt;3012;0.1;7
0;cpu-7;12071@kitt;3012;0.0;7
0;cpu-agg;12071@kitt;3213;0.1925465838509317;7
