callId;cpuId;processId;timeStamp;utilization;numUsers
0;cpu-4;21476@kitt;1615;0.047619047619047616;67
0;cpu-5;21476@kitt;1615;0.05;67
0;cpu-6;21476@kitt;1615;0.0;67
0;cpu-7;21476@kitt;1615;0.0;67
0;cpu-agg;21476@kitt;1815;0.06172839506172839;67
0;cpu-0;21476@kitt;1815;0.05;67
0;cpu-1;21476@kitt;1815;0.05;67
0;cpu-2;21476@kitt;1815;0.14285714285714285;67
0;cpu-3;21476@kitt;1815;0.13636363636363635;67
0;cpu-4;21476@kitt;1815;0.05;67
0;cpu-5;21476@kitt;1815;0.047619047619047616;67
0;cpu-6;21476@kitt;1815;0.09523809523809523;67
0;cpu-7;21476@kitt;1815;0.0;67
0;cpu-agg;21476@kitt;2016;0.03164556962025317;67
0;cpu-0;21476@kitt;2016;0.05263157894736842;67
0;cpu-1;21476@kitt;2016;0.05263157894736842;67
0;cpu-2;21476@kitt;2016;0.05;67
0;cpu-3;21476@kitt;2016;0.05263157894736842;67
0;cpu-4;21476@kitt;2016;0.0;67
0;cpu-5;21476@kitt;2016;0.0;67
0;cpu-6;21476@kitt;2016;0.0;67
0;cpu-7;21476@kitt;2016;0.0;67
0;cpu-agg;21476@kitt;2216;0.056249999999999994;67
0;cpu-0;21476@kitt;2216;0.05;67
0;cpu-1;21476@kitt;2216;0.1;67
0;cpu-2;21476@kitt;2216;0.09523809523809523;67
0;cpu-3;21476@kitt;2216;0.05;67
0;cpu-4;21476@kitt;2216;0.0;67
0;cpu-5;21476@kitt;2216;0.05;67
0;cpu-6;21476@kitt;2216;0.05;67
0;cpu-7;21476@kitt;2216;0.0;67
0;cpu-agg;21476@kitt;2417;0.08227848101265824;67
0;cpu-0;21476@kitt;2417;0.09523809523809523;67
0;cpu-1;21476@kitt;2417;0.10526315789473684;67
0;cpu-2;21476@kitt;2417;0.05263157894736842;67
0;cpu-3;21476@kitt;2417;0.25;67
0;cpu-4;21476@kitt;2417;0.0;67
0;cpu-5;21476@kitt;2417;0.05263157894736842;67
0;cpu-6;21476@kitt;2417;0.05;67
0;cpu-7;21476@kitt;2417;0.05263157894736842;67
0;cpu-agg;21476@kitt;2617;0.0440251572327044;67
0;cpu-0;21476@kitt;2617;0.05;67
0;cpu-1;21476@kitt;2617;0.0;67
0;cpu-2;21476@kitt;2617;0.05263157894736842;67
0;cpu-3;21476@kitt;2617;0.05;67
0;cpu-4;21476@kitt;2617;0.047619047619047616;67
0;cpu-5;21476@kitt;2617;0.047619047619047616;67
0;cpu-6;21476@kitt;2617;0.05;67
0;cpu-7;21476@kitt;2617;0.0;67
0;cpu-agg;21476@kitt;2817;0.025477707006369428;67
0;cpu-0;21476@kitt;2817;0.0;67
0;cpu-1;21476@kitt;2817;0.09523809523809523;67
0;cpu-2;21476@kitt;2817;0.0;67
0;cpu-3;21476@kitt;2817;0.05263157894736842;67
0;cpu-4;21476@kitt;2817;0.05;67
0;cpu-5;21476@kitt;2817;0.0;67
0;cpu-6;21476@kitt;2817;0.05;67
0;cpu-7;21476@kitt;2817;0.0;67
0;cpu-agg;21476@kitt;3018;0.05660377358490566;67
0;cpu-0;21476@kitt;3018;0.10526315789473684;67
0;cpu-1;21476@kitt;3018;0.0;67
0;cpu-2;21476@kitt;3018;0.1;67
0;cpu-3;21476@kitt;3018;0.1;67
0;cpu-4;21476@kitt;3018;0.0;67
0;cpu-5;21476@kitt;3018;0.047619047619047616;67
0;cpu-6;21476@kitt;3018;0.0;67
0;cpu-7;21476@kitt;3018;0.05;67
0;cpu-agg;21476@kitt;3218;0.03773584905660377;67
0;cpu-0;21476@kitt;3218;0.1;67
0;cpu-1;21476@kitt;3218;0.05;67
0;cpu-2;21476@kitt;3218;0.0;67
0;cpu-3;21476@kitt;3218;0.05;67
0;cpu-4;21476@kitt;3218;0.047619047619047616;67
0;cpu-5;21476@kitt;3218;0.05;67
0;cpu-6;21476@kitt;3218;0.09523809523809523;67
0;cpu-7;21476@kitt;3218;0.0;67
0;cpu-agg;21476@kitt;3418;0.0379746835443038;67
0;cpu-0;21476@kitt;3418;0.0;67
0;cpu-1;21476@kitt;3418;0.05;67
0;cpu-2;21476@kitt;3418;0.0;67
0;cpu-3;21476@kitt;3418;0.05263157894736842;67
0;cpu-4;21476@kitt;3418;0.05263157894736842;67
0;cpu-5;21476@kitt;3418;0.0;67
0;cpu-6;21476@kitt;3418;0.05;67
0;cpu-7;21476@kitt;3418;0.0;67
0;cpu-agg;21476@kitt;3619;0.06832298136645963;67
0;cpu-0;21476@kitt;3619;0.09523809523809523;67
0;cpu-1;21476@kitt;3619;0.05;67
0;cpu-2;21476@kitt;3619;0.09523809523809523;67
0;cpu-3;21476@kitt;3619;0.05;67
0;cpu-4;21476@kitt;3619;0.05;67
0;cpu-5;21476@kitt;3619;0.05;67
0;cpu-6;21476@kitt;3619;0.14285714285714285;67
0;cpu-7;21476@kitt;3619;0.0;67
0;cpu-agg;21476@kitt;3819;0.03773584905660378;67
0;cpu-0;21476@kitt;3819;0.05;67
0;cpu-1;21476@kitt;3819;0.09523809523809523;67
0;cpu-2;21476@kitt;3819;0.05;67
0;cpu-3;21476@kitt;3819;0.05;67
0;cpu-4;21476@kitt;3819;0.05263157894736842;67
0;cpu-5;21476@kitt;3819;0.05;67
0;cpu-6;21476@kitt;3819;0.0;67
0;cpu-7;21476@kitt;3819;0.05;67
0;cpu-agg;21476@kitt;4020;0.049689440993788817;67
0;cpu-0;21476@kitt;4020;0.05263157894736842;67
0;cpu-1;21476@kitt;4020;0.05;67
0;cpu-2;21476@kitt;4020;0.1;67
0;cpu-3;21476@kitt;4020;0.05263157894736842;67
0;cpu-4;21476@kitt;4020;0.05;67
0;cpu-5;21476@kitt;4020;0.0;67
0;cpu-6;21476@kitt;4020;0.047619047619047616;67
0;cpu-7;21476@kitt;4020;0.0;67
0;cpu-agg;21476@kitt;4220;0.05063291139240506;67
0;cpu-0;21476@kitt;4220;0.05263157894736842;67
0;cpu-1;21476@kitt;4220;0.1;67
0;cpu-2;21476@kitt;4220;0.05263157894736842;67
0;cpu-3;21476@kitt;4220;0.1;67
0;cpu-4;21476@kitt;4220;0.05;67
0;cpu-5;21476@kitt;4220;0.0;67
0;cpu-6;21476@kitt;4220;0.0;67
0;cpu-7;21476@kitt;4220;0.0;67
0;cpu-agg;21476@kitt;4421;0.037500000000000006;67
0;cpu-0;21476@kitt;4421;0.05;67
0;cpu-1;21476@kitt;4421;0.0;67
0;cpu-2;21476@kitt;4421;0.0;67
0;cpu-3;21476@kitt;4421;0.05;67
0;cpu-4;21476@kitt;4421;0.05;67
0;cpu-5;21476@kitt;4421;0.09523809523809523;67
0;cpu-6;21476@kitt;4421;0.05;67
0;cpu-7;21476@kitt;4421;0.0;67
0;cpu-agg;21476@kitt;4621;0.0440251572327044;67
0;cpu-0;21476@kitt;4621;0.05;67
0;cpu-1;21476@kitt;4621;0.0;67
0;cpu-2;21476@kitt;4621;0.1;67
0;cpu-3;21476@kitt;4621;0.1;67
0;cpu-4;21476@kitt;4621;0.0;67
0;cpu-5;21476@kitt;4621;0.05263157894736842;67
0;cpu-6;21476@kitt;4621;0.047619047619047616;67
0;cpu-7;21476@kitt;4621;0.0;67
0;cpu-agg;21476@kitt;4821;0.0625;67
0;cpu-0;21476@kitt;4821;0.1;67
0;cpu-1;21476@kitt;4821;0.09523809523809523;67
0;cpu-2;21476@kitt;4821;0.09523809523809523;67
0;cpu-3;21476@kitt;4821;0.09523809523809523;67
0;cpu-4;21476@kitt;4821;0.047619047619047616;67
0;cpu-5;21476@kitt;4821;0.1;67
0;cpu-6;21476@kitt;4821;0.0;67
0;cpu-7;21476@kitt;4821;0.05;67
0;cpu-agg;21476@kitt;5022;0.01910828025477707;67
0;cpu-0;21476@kitt;5022;0.0;67
0;cpu-1;21476@kitt;5022;0.0;67
0;cpu-2;21476@kitt;5022;0.05;67
0;cpu-3;21476@kitt;5022;0.05263157894736842;67
0;cpu-4;21476@kitt;5022;0.0;67
0;cpu-5;21476@kitt;5022;0.0;67
0;cpu-6;21476@kitt;5022;0.0;67
0;cpu-7;21476@kitt;5022;0.0;67
0;cpu-agg;21476@kitt;5222;0.0625;67
0;cpu-0;21476@kitt;5222;0.05;67
0;cpu-1;21476@kitt;5222;0.05263157894736842;67
0;cpu-2;21476@kitt;5222;0.05;67
0;cpu-3;21476@kitt;5222;0.14285714285714285;67
0;cpu-4;21476@kitt;5222;0.05;67
0;cpu-5;21476@kitt;5222;0.05;67
0;cpu-6;21476@kitt;5222;0.0;67
0;cpu-7;21476@kitt;5222;0.0;67
0;cpu-agg;21476@kitt;5423;0.06875;67
0;cpu-0;21476@kitt;5423;0.27272727272727276;67
0;cpu-1;21476@kitt;5423;0.09523809523809523;67
0;cpu-2;21476@kitt;5423;0.05263157894736842;67
0;cpu-3;21476@kitt;5423;0.09523809523809523;67
0;cpu-4;21476@kitt;5423;0.05;67
0;cpu-5;21476@kitt;5423;0.0;67
0;cpu-6;21476@kitt;5423;0.047619047619047616;67
0;cpu-7;21476@kitt;5423;0.0;67
0;cpu-agg;21476@kitt;5623;0.07317073170731708;67
0;cpu-0;21476@kitt;5623;0.05555555555555555;67
0;cpu-1;21476@kitt;5623;0.13636363636363635;67
0;cpu-2;21476@kitt;5623;0.05;67
0;cpu-3;21476@kitt;5623;0.05;67
0;cpu-4;21476@kitt;5623;0.09523809523809523;67
0;cpu-5;21476@kitt;5623;0.05;67
0;cpu-6;21476@kitt;5623;0.0;67
0;cpu-7;21476@kitt;5623;0.05;67
0;cpu-agg;21476@kitt;5824;0.03773584905660377;67
0;cpu-0;21476@kitt;5824;0.05;67
0;cpu-1;21476@kitt;5824;0.1;67
0;cpu-2;21476@kitt;5824;0.05;67
0;cpu-3;21476@kitt;5824;0.05;67
0;cpu-4;21476@kitt;5824;0.05;67
0;cpu-5;21476@kitt;5824;0.0;67
0;cpu-6;21476@kitt;5824;0.09090909090909091;67
0;cpu-7;21476@kitt;5824;0.0;67
0;cpu-agg;21476@kitt;6024;0.05555555555555555;67
0;cpu-0;21476@kitt;6024;0.1;67
0;cpu-1;21476@kitt;6024;0.09523809523809523;67
0;cpu-2;21476@kitt;6024;0.09523809523809523;67
0;cpu-3;21476@kitt;6024;0.05;67
0;cpu-4;21476@kitt;6024;0.0;67
0;cpu-5;21476@kitt;6024;0.0;67
0;cpu-6;21476@kitt;6024;0.0;67
0;cpu-7;21476@kitt;6024;0.05;67
0;cpu-agg;21476@kitt;6224;0.1;67
0;cpu-0;21476@kitt;6224;0.3;67
0;cpu-1;21476@kitt;6224;0.19047619047619047;67
0;cpu-2;21476@kitt;6224;0.14285714285714285;67
0;cpu-3;21476@kitt;6224;0.14285714285714285;67
0;cpu-4;21476@kitt;6224;0.047619047619047616;67
0;cpu-5;21476@kitt;6224;0.0;67
0;cpu-6;21476@kitt;6224;0.0;67
0;cpu-7;21476@kitt;6224;0.0;67
0;cpu-agg;21476@kitt;6425;0.03821656050955414;67
0;cpu-0;21476@kitt;6425;0.05263157894736842;67
0;cpu-1;21476@kitt;6425;0.0;67
0;cpu-2;21476@kitt;6425;0.1;67
0;cpu-3;21476@kitt;6425;0.0;67
0;cpu-4;21476@kitt;6425;0.0;67
0;cpu-5;21476@kitt;6425;0.047619047619047616;67
0;cpu-6;21476@kitt;6425;0.0;67
0;cpu-7;21476@kitt;6425;0.05;67
0;cpu-agg;21476@kitt;6625;0.05555555555555555;67
0;cpu-0;21476@kitt;6625;0.1;67
0;cpu-1;21476@kitt;6625;0.0;67
0;cpu-2;21476@kitt;6625;0.05263157894736842;67
0;cpu-3;21476@kitt;6625;0.09523809523809523;67
0;cpu-4;21476@kitt;6625;0.0;67
0;cpu-5;21476@kitt;6625;0.0;67
0;cpu-6;21476@kitt;6625;0.047619047619047616;67
0;cpu-7;21476@kitt;6625;0.05263157894736842;67
0;cpu-agg;21476@kitt;6826;0.0379746835443038;67
0;cpu-0;21476@kitt;6826;0.05;67
0;cpu-1;21476@kitt;6826;0.05;67
0;cpu-2;21476@kitt;6826;0.09523809523809523;67
0;cpu-3;21476@kitt;6826;0.13636363636363635;67
0;cpu-4;21476@kitt;6826;0.1;67
0;cpu-5;21476@kitt;6826;0.0;67
0;cpu-6;21476@kitt;6826;0.0;67
0;cpu-7;21476@kitt;6826;0.0;67
0;cpu-agg;21476@kitt;7026;0.056962025316455694;67
0;cpu-0;21476@kitt;7026;0.15000000000000002;67
0;cpu-1;21476@kitt;7026;0.09523809523809523;67
0;cpu-2;21476@kitt;7026;0.10526315789473684;67
0;cpu-3;21476@kitt;7026;0.05263157894736842;67
0;cpu-4;21476@kitt;7026;0.05;67
0;cpu-5;21476@kitt;7026;0.0;67
0;cpu-6;21476@kitt;7026;0.0;67
0;cpu-7;21476@kitt;7026;0.047619047619047616;67
0;cpu-agg;21476@kitt;7226;0.038461538461538464;67
0;cpu-0;21476@kitt;7226;0.05;67
0;cpu-1;21476@kitt;7226;0.05263157894736842;67
0;cpu-2;21476@kitt;7226;0.05263157894736842;67
0;cpu-3;21476@kitt;7226;0.0;67
0;cpu-4;21476@kitt;7226;0.1;67
0;cpu-5;21476@kitt;7226;0.0;67
0;cpu-6;21476@kitt;7226;0.0;67
0;cpu-7;21476@kitt;7226;0.0;67
0;cpu-agg;21476@kitt;7427;0.03821656050955414;67
0;cpu-0;21476@kitt;7427;0.0;67
0;cpu-1;21476@kitt;7427;0.05;67
0;cpu-2;21476@kitt;7427;0.05;67
0;cpu-3;21476@kitt;7427;0.05263157894736842;67
0;cpu-4;21476@kitt;7427;0.0;67
0;cpu-5;21476@kitt;7427;0.0;67
0;cpu-6;21476@kitt;7427;0.05263157894736842;67
0;cpu-7;21476@kitt;7427;0.05;67
0;cpu-agg;21476@kitt;7627;0.03164556962025317;67
0;cpu-0;21476@kitt;7627;0.1;67
0;cpu-1;21476@kitt;7627;0.1;67
0;cpu-2;21476@kitt;7627;0.05;67
0;cpu-3;21476@kitt;7627;0.0;67
0;cpu-4;21476@kitt;7627;0.0;67
0;cpu-5;21476@kitt;7627;0.0;67
0;cpu-6;21476@kitt;7627;0.09523809523809523;67
0;cpu-7;21476@kitt;7627;0.0;67
0;cpu-agg;21476@kitt;7828;0.0440251572327044;67
0;cpu-0;21476@kitt;7828;0.1;67
0;cpu-1;21476@kitt;7828;0.05;67
0;cpu-2;21476@kitt;7828;0.05263157894736842;67
0;cpu-3;21476@kitt;7828;0.05;67
0;cpu-4;21476@kitt;7828;0.047619047619047616;67
0;cpu-5;21476@kitt;7828;0.0;67
0;cpu-6;21476@kitt;7828;0.05;67
0;cpu-7;21476@kitt;7828;0.0;67
0;cpu-agg;21476@kitt;8028;0.09375;67
0;cpu-0;21476@kitt;8028;0.10526315789473684;67
0;cpu-1;21476@kitt;8028;0.1;67
0;cpu-2;21476@kitt;8028;0.05;67
0;cpu-3;21476@kitt;8028;0.1111111111111111;67
0;cpu-4;21476@kitt;8028;0.09523809523809523;67
0;cpu-5;21476@kitt;8028;0.05;67
0;cpu-6;21476@kitt;8028;0.05;67
0;cpu-7;21476@kitt;8028;0.14285714285714285;67
0;cpu-agg;21476@kitt;8228;0.06289308176100629;67
0;cpu-0;21476@kitt;8228;0.05263157894736842;67
0;cpu-1;21476@kitt;8228;0.14285714285714285;67
0;cpu-2;21476@kitt;8228;0.05263157894736842;67
0;cpu-3;21476@kitt;8228;0.13636363636363635;67
0;cpu-4;21476@kitt;8228;0.0;67
0;cpu-5;21476@kitt;8228;0.0;67
0;cpu-6;21476@kitt;8228;0.1;67
0;cpu-7;21476@kitt;8228;0.05;67
0;cpu-agg;21476@kitt;8429;0.044585987261146494;67
0;cpu-0;21476@kitt;8429;0.05263157894736842;67
0;cpu-1;21476@kitt;8429;0.14285714285714285;67
0;cpu-2;21476@kitt;8429;0.05263157894736842;67
0;cpu-3;21476@kitt;8429;0.0;67
0;cpu-4;21476@kitt;8429;0.0;67
0;cpu-5;21476@kitt;8429;0.047619047619047616;67
0;cpu-6;21476@kitt;8429;0.05;67
0;cpu-7;21476@kitt;8429;0.0;67
0;cpu-agg;21476@kitt;8629;0.05521472392638037;67
0;cpu-0;21476@kitt;8629;0.0;67
0;cpu-1;21476@kitt;8629;0.05;67
0;cpu-2;21476@kitt;8629;0.05263157894736842;67
0;cpu-3;21476@kitt;8629;0.09523809523809523;67
0;cpu-4;21476@kitt;8629;0.0;67
0;cpu-5;21476@kitt;8629;0.0;67
0;cpu-6;21476@kitt;8629;0.0;67
0;cpu-7;21476@kitt;8629;0.09523809523809523;67
0;cpu-agg;21476@kitt;8829;0.06211180124223602;67
0;cpu-0;21476@kitt;8829;0.13636363636363635;67
0;cpu-1;21476@kitt;8829;0.1;67
0;cpu-2;21476@kitt;8829;0.1;67
0;cpu-3;21476@kitt;8829;0.0;67
0;cpu-4;21476@kitt;8829;0.0;67
0;cpu-5;21476@kitt;8829;0.05;67
0;cpu-6;21476@kitt;8829;0.0;67
0;cpu-7;21476@kitt;8829;0.09523809523809523;67
0;cpu-agg;21476@kitt;9030;0.03773584905660377;67
0;cpu-0;21476@kitt;9030;0.09523809523809523;67
0;cpu-1;21476@kitt;9030;0.0;67
0;cpu-2;21476@kitt;9030;0.14285714285714285;67
0;cpu-3;21476@kitt;9030;0.0;67
0;cpu-4;21476@kitt;9030;0.0;67
0;cpu-5;21476@kitt;9030;0.05;67
0;cpu-6;21476@kitt;9030;0.0;67
0;cpu-7;21476@kitt;9030;0.0;67
0;cpu-agg;21476@kitt;9230;0.05625;67
0;cpu-0;21476@kitt;9230;0.15000000000000002;67
0;cpu-1;21476@kitt;9230;0.09523809523809523;67
0;cpu-2;21476@kitt;9230;0.05;67
0;cpu-3;21476@kitt;9230;0.05;67
0;cpu-4;21476@kitt;9230;0.0;67
0;cpu-5;21476@kitt;9230;0.1;67
0;cpu-6;21476@kitt;9230;0.0;67
0;cpu-7;21476@kitt;9230;0.05;67
0;cpu-agg;21476@kitt;9431;0.04430379746835443;67
0;cpu-0;21476@kitt;9431;0.15;67
0;cpu-1;21476@kitt;9431;0.05263157894736842;67
0;cpu-2;21476@kitt;9431;0.1;67
0;cpu-3;21476@kitt;9431;0.05;67
0;cpu-4;21476@kitt;9431;0.0;67
0;cpu-5;21476@kitt;9431;0.0;67
0;cpu-6;21476@kitt;9431;0.0;67
0;cpu-7;21476@kitt;9431;0.0;67
0;cpu-agg;21476@kitt;9631;0.05555555555555555;67
0;cpu-0;21476@kitt;9631;0.09523809523809523;67
0;cpu-1;21476@kitt;9631;0.1;67
0;cpu-2;21476@kitt;9631;0.09523809523809523;67
0;cpu-3;21476@kitt;9631;0.05;67
0;cpu-4;21476@kitt;9631;0.0;67
0;cpu-5;21476@kitt;9631;0.0;67
0;cpu-6;21476@kitt;9631;0.09090909090909091;67
0;cpu-7;21476@kitt;9631;0.0;67
0;cpu-agg;21476@kitt;9831;0.06249999999999999;67
0;cpu-0;21476@kitt;9831;0.05263157894736842;67
0;cpu-1;21476@kitt;9831;0.047619047619047616;67
0;cpu-2;21476@kitt;9831;0.05263157894736842;67
0;cpu-3;21476@kitt;9831;0.1;67
0;cpu-4;21476@kitt;9831;0.1;67
0;cpu-5;21476@kitt;9831;0.0;67
0;cpu-6;21476@kitt;9831;0.05;67
0;cpu-7;21476@kitt;9831;0.0;67
0;cpu-agg;21476@kitt;10032;0.06172839506172839;67
0;cpu-0;21476@kitt;10032;0.14285714285714285;67
0;cpu-1;21476@kitt;10032;0.1;67
0;cpu-2;21476@kitt;10032;0.05;67
0;cpu-3;21476@kitt;10032;0.13636363636363635;67
0;cpu-4;21476@kitt;10032;0.0;67
0;cpu-5;21476@kitt;10032;0.0;67
0;cpu-6;21476@kitt;10032;0.05263157894736842;67
0;cpu-7;21476@kitt;10032;0.047619047619047616;67
0;cpu-agg;21476@kitt;10232;0.10975609756097561;67
0;cpu-0;21476@kitt;10232;0.14285714285714285;67
0;cpu-1;21476@kitt;10232;0.14285714285714285;67
0;cpu-2;21476@kitt;10232;0.19047619047619047;67
0;cpu-3;21476@kitt;10232;0.15;67
0;cpu-4;21476@kitt;10232;0.05;67
0;cpu-5;21476@kitt;10232;0.13636363636363635;67
0;cpu-6;21476@kitt;10232;0.047619047619047616;67
0;cpu-7;21476@kitt;10232;0.05;67
0;cpu-agg;21476@kitt;10433;0.03846153846153846;67
0;cpu-0;21476@kitt;10433;0.05263157894736842;67
0;cpu-1;21476@kitt;10433;0.05263157894736842;67
0;cpu-2;21476@kitt;10433;0.1;67
0;cpu-3;21476@kitt;10433;0.10526315789473684;67
0;cpu-4;21476@kitt;10433;0.0;67
0;cpu-5;21476@kitt;10433;0.0;67
0;cpu-6;21476@kitt;10433;0.0;67
0;cpu-7;21476@kitt;10433;0.05263157894736842;67
0;cpu-agg;21476@kitt;10633;0.05590062111801242;67
0;cpu-0;21476@kitt;10633;0.05;67
0;cpu-1;21476@kitt;10633;0.14285714285714285;67
0;cpu-2;21476@kitt;10633;0.0;67
0;cpu-3;21476@kitt;10633;0.09523809523809523;67
0;cpu-4;21476@kitt;10633;0.0;67
0;cpu-5;21476@kitt;10633;0.0;67
0;cpu-6;21476@kitt;10633;0.05;67
0;cpu-7;21476@kitt;10633;0.05;67
0;cpu-agg;21476@kitt;10834;0.03773584905660377;67
0;cpu-0;21476@kitt;10834;0.05;67
0;cpu-1;21476@kitt;10834;0.05263157894736842;67
0;cpu-2;21476@kitt;10834;0.1;67
0;cpu-3;21476@kitt;10834;0.0;67
0;cpu-4;21476@kitt;10834;0.0;67
0;cpu-5;21476@kitt;10834;0.0;67
0;cpu-6;21476@kitt;10834;0.047619047619047616;67
0;cpu-7;21476@kitt;10834;0.05;67
0;cpu-agg;21476@kitt;11034;0.03164556962025317;67
0;cpu-0;21476@kitt;11034;0.09523809523809523;67
0;cpu-1;21476@kitt;11034;0.05263157894736842;67
0;cpu-2;21476@kitt;11034;0.05;67
0;cpu-3;21476@kitt;11034;0.047619047619047616;67
0;cpu-4;21476@kitt;11034;0.0;67
0;cpu-5;21476@kitt;11034;0.0;67
0;cpu-6;21476@kitt;11034;0.0;67
0;cpu-7;21476@kitt;11034;0.05;67
0;cpu-agg;21476@kitt;11234;0.04430379746835443;67
0;cpu-0;21476@kitt;11234;0.0;67
0;cpu-1;21476@kitt;11234;0.05;67
0;cpu-2;21476@kitt;11234;0.1;67
0;cpu-3;21476@kitt;11234;0.10526315789473684;67
0;cpu-4;21476@kitt;11234;0.0;67
0;cpu-5;21476@kitt;11234;0.0;67
0;cpu-6;21476@kitt;11234;0.0;67
0;cpu-7;21476@kitt;11234;0.0;67
0;cpu-agg;21476@kitt;11435;0.03164556962025317;67
0;cpu-0;21476@kitt;11435;0.0;67
0;cpu-1;21476@kitt;11435;0.05;67
0;cpu-2;21476@kitt;11435;0.05;67
0;cpu-3;21476@kitt;11435;0.09523809523809523;67
0;cpu-4;21476@kitt;11435;0.09523809523809523;67
0;cpu-5;21476@kitt;11435;0.0;67
0;cpu-6;21476@kitt;11435;0.047619047619047616;67
0;cpu-7;21476@kitt;11435;0.0;67
0;cpu-agg;21476@kitt;11635;0.05031446540880503;67
0;cpu-0;21476@kitt;11635;0.05;67
0;cpu-1;21476@kitt;11635;0.05263157894736842;67
0;cpu-2;21476@kitt;11635;0.0;67
0;cpu-3;21476@kitt;11635;0.1;67
0;cpu-4;21476@kitt;11635;0.05263157894736842;67
0;cpu-5;21476@kitt;11635;0.05;67
0;cpu-6;21476@kitt;11635;0.0;67
0;cpu-7;21476@kitt;11635;0.10526315789473684;67
0;cpu-agg;21476@kitt;11835;0.049999999999999996;67
0;cpu-0;21476@kitt;11835;0.14285714285714285;67
0;cpu-1;21476@kitt;11835;0.05;67
0;cpu-2;21476@kitt;11835;0.15000000000000002;67
0;cpu-3;21476@kitt;11835;0.05;67
0;cpu-4;21476@kitt;11835;0.0;67
0;cpu-5;21476@kitt;11835;0.0;67
0;cpu-6;21476@kitt;11835;0.05;67
0;cpu-7;21476@kitt;11835;0.0;67
0;cpu-agg;21476@kitt;12036;0.03773584905660377;67
0;cpu-0;21476@kitt;12036;0.0;67
