callId;cpuId;processId;timeStamp;utilization;numUsers
Long;String;String;Long;Double;Integer
0;cpu-agg;12071@kitt;1607;0.08333333333333333;10
0;cpu-0;12071@kitt;1607;0.15789473684210525;10
0;cpu-1;12071@kitt;1607;0.0;10
0;cpu-2;12071@kitt;1607;0.1;10
0;cpu-3;12071@kitt;1607;0.14285714285714285;10
0;cpu-4;12071@kitt;1607;0.1;10
0;cpu-5;12071@kitt;1607;0.0;10
0;cpu-6;12071@kitt;1607;0.10526315789473684;10
0;cpu-7;12071@kitt;1607;0.1;10
0;cpu-agg;12071@kitt;1808;0.07006369426751592;10
0;cpu-0;12071@kitt;1808;0.10526315789473684;10
0;cpu-1;12071@kitt;1808;0.09523809523809523;10
0;cpu-2;12071@kitt;1808;0.10526315789473684;10
0;cpu-3;12071@kitt;1808;0.0;10
0;cpu-4;12071@kitt;1808;0.047619047619047616;10
0;cpu-5;12071@kitt;1808;0.05;10
0;cpu-6;12071@kitt;1808;0.05;10
0;cpu-7;12071@kitt;1808;0.0;10
0;cpu-agg;12071@kitt;2008;0.1111111111111111;10
0;cpu-0;12071@kitt;2008;0.19047619047619047;10
0;cpu-1;12071@kitt;2008;0.14285714285714285;10
0;cpu-2;12071@kitt;2008;0.1;10
0;cpu-3;12071@kitt;2008;0.10526315789473684;10
0;cpu-4;12071@kitt;2008;0.14285714285714285;10
0;cpu-5;12071@kitt;2008;0.05;10
0;cpu-6;12071@kitt;2008;0.09523809523809523;10
0;cpu-7;12071@kitt;2008;0.1;10
0;cpu-agg;12071@kitt;2208;0.1069182389937107;10
0;cpu-0;12071@kitt;2208;0.2;10
0;cpu-1;12071@kitt;2208;0.10526315789473684;10
0;cpu-2;12071@kitt;2208;0.15789473684210525;10
0;cpu-3;12071@kitt;2208;0.18181818181818182;10
0;cpu-4;12071@kitt;2208;0.1;10
0;cpu-5;12071@kitt;2208;0.15000000000000002;10
0;cpu-6;12071@kitt;2208;0.0;10
0;cpu-7;12071@kitt;2208;0.0;10
0;cpu-agg;12071@kitt;2409;0.09815950920245399;10
0;cpu-0;12071@kitt;2409;0.10526315789473684;10
0;cpu-1;12071@kitt;2409;0.09523809523809523;10
0;cpu-2;12071@kitt;2409;0.1;10
0;cpu-3;12071@kitt;2409;0.14285714285714285;10
0;cpu-4;12071@kitt;2409;0.05263157894736842;10
0;cpu-5;12071@kitt;2409;0.09523809523809523;10
0;cpu-6;12071@kitt;2409;0.05263157894736842;10
0;cpu-7;12071@kitt;2409;0.09523809523809523;10
0;cpu-agg;12071@kitt;2609;0.1217948717948718;10
0;cpu-0;12071@kitt;2609;0.15789473684210525;10
0;cpu-1;12071@kitt;2609;0.10526315789473684;10
0;cpu-2;12071@kitt;2609;0.05263157894736842;10
0;cpu-3;12071@kitt;2609;0.3;10
0;cpu-4;12071@kitt;2609;0.10526315789473684;10
0;cpu-5;12071@kitt;2609;0.0;10
0;cpu-6;12071@kitt;2609;0.1;10
0;cpu-7;12071@kitt;2609;0.05263157894736842;10
0;cpu-agg;12071@kitt;2809;0.15723270440251574;10
0;cpu-0;12071@kitt;2809;0.6000000000000001;10
0;cpu-1;12071@kitt;2809;0.2;10
0;cpu-2;12071@kitt;2809;0.1;10
0;cpu-3;12071@kitt;2809;0.0;10
0;cpu-4;12071@kitt;2809;0.23809523809523808;10
0;cpu-5;12071@kitt;2809;0.05263157894736842;10
0;cpu-6;12071@kitt;2809;0.05;10
0;cpu-7;12071@kitt;2809;0.047619047619047616;10
0;cpu-agg;12071@kitt;3010;0.22435897435897437;10
0;cpu-0;12071@kitt;3010;0.25;10
0;cpu-1;12071@kitt;3010;0.2;10
0;cpu-2;12071@kitt;3010;0.25;10
0;cpu-3;12071@kitt;3010;0.23809523809523808;10
0;cpu-4;12071@kitt;3010;0.30000000000000004;10
0;cpu-5;12071@kitt;3010;0.3888888888888889;10
0;cpu-6;12071@kitt;3010;0.05263157894736842;10
0;cpu-7;12071@kitt;3010;0.15789473684210525;10
0;cpu-agg;12071@kitt;3210;0.17088607594936708;10
0;cpu-0;12071@kitt;3210;0.25;10
0;cpu-1;12071@kitt;3210;0.21052631578947367;10
0;cpu-2;12071@kitt;3210;0.16666666666666666;10
0;cpu-3;12071@kitt;3210;0.23809523809523808;10
0;cpu-4;12071@kitt;3210;0.15789473684210525;10
0;cpu-5;12071@kitt;3210;0.14285714285714285;10
0;cpu-6;12071@kitt;3210;0.05;10
0;cpu-7;12071@kitt;3210;0.15;10
0;cpu-agg;12071@kitt;3410;0.09375;10
0;cpu-0;12071@kitt;3410;0.1;10
0;cpu-1;12071@kitt;3410;0.05;10
0;cpu-2;12071@kitt;3410;0.14285714285714285;10
0;cpu-3;12071@kitt;3410;0.10526315789473684;10
0;cpu-4;12071@kitt;3410;0.10526315789473684;10
0;cpu-5;12071@kitt;3410;0.05;10
0;cpu-6;12071@kitt;3410;0.09523809523809523;10
0;cpu-7;12071@kitt;3410;0.05;10
0;cpu-agg;12071@kitt;3611;0.22641509433962265;10
0;cpu-0;12071@kitt;3611;0.47619047619047616;10
0;cpu-1;12071@kitt;3611;0.2727272727272727;10
0;cpu-2;12071@kitt;3611;0.15000000000000002;10
0;cpu-3;12071@kitt;3611;0.42105263157894735;10
0;cpu-4;12071@kitt;3611;0.2777777777777778;10
0;cpu-5;12071@kitt;3611;0.05263157894736842;10
0;cpu-6;12071@kitt;3611;0.05;10
0;cpu-7;12071@kitt;3611;0.05;10
0;cpu-agg;12071@kitt;3811;0.18404907975460122;10
0;cpu-0;12071@kitt;3811;0.14285714285714285;10
0;cpu-1;12071@kitt;3811;0.1;10
0;cpu-2;12071@kitt;3811;0.1;10
0;cpu-3;12071@kitt;3811;0.5;10
0;cpu-4;12071@kitt;3811;0.35;10
0;cpu-5;12071@kitt;3811;0.05;10
0;cpu-6;12071@kitt;3811;0.23809523809523808;10
0;cpu-7;12071@kitt;3811;0.1;10
0;cpu-agg;12071@kitt;4011;0.10967741935483871;10
0;cpu-0;12071@kitt;4011;0.15789473684210525;10
0;cpu-1;12071@kitt;4011;0.0;10
0;cpu-2;12071@kitt;4011;0.10526315789473684;10
0;cpu-3;12071@kitt;4011;0.15789473684210525;10
0;cpu-4;12071@kitt;4011;0.0;10
0;cpu-5;12071@kitt;4011;0.0;10
0;cpu-6;12071@kitt;4011;0.15789473684210525;10
0;cpu-7;12071@kitt;4011;0.1;10
0;cpu-agg;12071@kitt;4212;0.1656050955414013;10
0;cpu-0;12071@kitt;4212;0.3;10
0;cpu-1;12071@kitt;4212;0.38095238095238093;10
0;cpu-2;12071@kitt;4212;0.2631578947368421;10
0;cpu-3;12071@kitt;4212;0.10526315789473684;10
0;cpu-4;12071@kitt;4212;0.1111111111111111;10
0;cpu-5;12071@kitt;4212;0.05;10
0;cpu-6;12071@kitt;4212;0.05;10
0;cpu-7;12071@kitt;4212;0.1;10
0;cpu-agg;12071@kitt;4412;0.17307692307692307;10
0;cpu-0;12071@kitt;4412;0.25;10
0;cpu-1;12071@kitt;4412;0.05555555555555555;10
0;cpu-2;12071@kitt;4412;0.45;10
0;cpu-3;12071@kitt;4412;0.05;10
0;cpu-4;12071@kitt;4412;0.3684210526315789;10
0;cpu-5;12071@kitt;4412;0.0;10
0;cpu-6;12071@kitt;4412;0.15;10
0;cpu-7;12071@kitt;4412;0.05;10
0;cpu-agg;12071@kitt;4612;0.2;10
0;cpu-0;12071@kitt;4612;0.3333333333333333;10
0;cpu-1;12071@kitt;4612;0.14285714285714285;10
0;cpu-2;12071@kitt;4612;0.15789473684210525;10
0;cpu-3;12071@kitt;4612;0.47368421052631576;10
0;cpu-4;12071@kitt;4612;0.23809523809523808;10
0;cpu-5;12071@kitt;4612;0.09523809523809523;10
0;cpu-6;12071@kitt;4612;0.1;10
0;cpu-7;12071@kitt;4612;0.1;10
0;cpu-agg;12071@kitt;4813;0.19753086419753085;10
0;cpu-0;12071@kitt;4813;0.30000000000000004;10
0;cpu-1;12071@kitt;4813;0.35;10
0;cpu-2;12071@kitt;4813;0.2;10
0;cpu-3;12071@kitt;4813;0.23809523809523808;10
0;cpu-4;12071@kitt;4813;0.19047619047619047;10
0;cpu-5;12071@kitt;4813;0.2;10
0;cpu-6;12071@kitt;4813;0.05263157894736842;10
0;cpu-7;12071@kitt;4813;0.0;10
0;cpu-agg;12071@kitt;5013;0.10691823899371068;10
0;cpu-0;12071@kitt;5013;0.15789473684210525;10
0;cpu-1;12071@kitt;5013;0.1111111111111111;10
0;cpu-2;12071@kitt;5013;0.23809523809523808;10
0;cpu-3;12071@kitt;5013;0.1;10
0;cpu-4;12071@kitt;5013;0.05;10
0;cpu-5;12071@kitt;5013;0.09523809523809523;10
0;cpu-6;12071@kitt;5013;0.1;10
0;cpu-7;12071@kitt;5013;0.05;10
0;cpu-agg;12071@kitt;5213;0.06369426751592357;10
0;cpu-0;12071@kitt;5213;0.15;10
0;cpu-1;12071@kitt;5213;0.15000000000000002;10
0;cpu-2;12071@kitt;5213;0.09523809523809523;10
0;cpu-3;12071@kitt;5213;0.1;10
0;cpu-4;12071@kitt;5213;0.09523809523809523;10
0;cpu-5;12071@kitt;5213;0.05;10
0;cpu-6;12071@kitt;5213;0.05;10
0;cpu-7;12071@kitt;5213;0.0;10
0;cpu-agg;12071@kitt;5414;0.075;10
0;cpu-0;12071@kitt;5414;0.14285714285714285;10
0;cpu-1;12071@kitt;5414;0.05;10
0;cpu-2;12071@kitt;5414;0.05;10
0;cpu-3;12071@kitt;5414;0.05263157894736842;10
0;cpu-4;12071@kitt;5414;0.0;10
0;cpu-5;12071@kitt;5414;0.0;10
0;cpu-6;12071@kitt;5414;0.05;10
0;cpu-7;12071@kitt;5414;0.0;10
0;cpu-agg;12071@kitt;5614;0.09433962264150944;10
0;cpu-0;12071@kitt;5614;0.05555555555555555;10
0;cpu-1;12071@kitt;5614;0.19047619047619047;10
0;cpu-2;12071@kitt;5614;0.2;10
0;cpu-3;12071@kitt;5614;0.1;10
0;cpu-4;12071@kitt;5614;0.0;10
0;cpu-5;12071@kitt;5614;0.05;10
0;cpu-6;12071@kitt;5614;0.1;10
0;cpu-7;12071@kitt;5614;0.05;10
0;cpu-agg;12071@kitt;5814;0.11042944785276074;10
0;cpu-0;12071@kitt;5814;0.09523809523809523;10
0;cpu-1;12071@kitt;5814;0.05263157894736842;10
0;cpu-2;12071@kitt;5814;0.19047619047619047;10
0;cpu-3;12071@kitt;5814;0.19047619047619047;10
0;cpu-4;12071@kitt;5814;0.09523809523809523;10
0;cpu-5;12071@kitt;5814;0.1;10
0;cpu-6;12071@kitt;5814;0.1;10
0;cpu-7;12071@kitt;5814;0.047619047619047616;10
0;cpu-agg;12071@kitt;6015;0.10493827160493827;10
0;cpu-0;12071@kitt;6015;0.2;10
0;cpu-1;12071@kitt;6015;0.14285714285714285;10
0;cpu-2;12071@kitt;6015;0.14285714285714285;10
0;cpu-3;12071@kitt;6015;0.19047619047619047;10
0;cpu-4;12071@kitt;6015;0.05263157894736842;10
0;cpu-5;12071@kitt;6015;0.047619047619047616;10
0;cpu-6;12071@kitt;6015;0.09523809523809523;10
0;cpu-7;12071@kitt;6015;0.0;10
0;cpu-agg;12071@kitt;6215;0.1069182389937107;10
0;cpu-0;12071@kitt;6215;0.1;10
0;cpu-1;12071@kitt;6215;0.15000000000000002;10
0;cpu-2;12071@kitt;6215;0.1;10
0;cpu-3;12071@kitt;6215;0.2;10
0;cpu-4;12071@kitt;6215;0.14285714285714285;10
0;cpu-5;12071@kitt;6215;0.05263157894736842;10
0;cpu-6;12071@kitt;6215;0.05;10
0;cpu-7;12071@kitt;6215;0.05263157894736842;10
0;cpu-agg;12071@kitt;6416;0.1923076923076923;10
0;cpu-0;12071@kitt;6416;0.35;10
0;cpu-1;12071@kitt;6416;0.16666666666666666;10
0;cpu-2;12071@kitt;6416;0.1111111111111111;10
0;cpu-3;12071@kitt;6416;0.15;10
0;cpu-4;12071@kitt;6416;0.47368421052631576;10
0;cpu-5;12071@kitt;6416;0.0;10
0;cpu-6;12071@kitt;6416;0.05;10
0;cpu-7;12071@kitt;6416;0.21052631578947367;10
0;cpu-agg;12071@kitt;6616;0.12101910828025478;10
0;cpu-0;12071@kitt;6616;0.15000000000000002;10
0;cpu-1;12071@kitt;6616;0.05;10
0;cpu-2;12071@kitt;6616;0.05;10
0;cpu-3;12071@kitt;6616;0.14285714285714285;10
0;cpu-4;12071@kitt;6616;0.10526315789473684;10
0;cpu-5;12071@kitt;6616;0.1;10
0;cpu-6;12071@kitt;6616;0.05263157894736842;10
0;cpu-7;12071@kitt;6616;0.3333333333333333;10
0;cpu-agg;12071@kitt;6816;0.125;10
0;cpu-0;12071@kitt;6816;0.15;10
0;cpu-1;12071@kitt;6816;0.15000000000000002;10
0;cpu-2;12071@kitt;6816;0.15;10
0;cpu-3;12071@kitt;6816;0.1;10
0;cpu-4;12071@kitt;6816;0.25;10
0;cpu-5;12071@kitt;6816;0.05;10
0;cpu-6;12071@kitt;6816;0.1;10
0;cpu-7;12071@kitt;6816;0.0;10
0;cpu-agg;12071@kitt;7017;0.13333333333333333;10
0;cpu-0;12071@kitt;7017;0.1;10
0;cpu-1;12071@kitt;7017;0.19047619047619047;10
0;cpu-2;12071@kitt;7017;0.18181818181818182;10
0;cpu-3;12071@kitt;7017;0.05263157894736842;10
0;cpu-4;12071@kitt;7017;0.19047619047619047;10
0;cpu-5;12071@kitt;7017;0.05;10
0;cpu-6;12071@kitt;7017;0.05263157894736842;10
0;cpu-7;12071@kitt;7017;0.13636363636363635;10
0;cpu-agg;12071@kitt;7217;0.07142857142857142;10
0;cpu-0;12071@kitt;7217;0.0;10
0;cpu-1;12071@kitt;7217;0.05555555555555555;10
0;cpu-2;12071@kitt;7217;0.15;10
0;cpu-3;12071@kitt;7217;0.10526315789473684;10
0;cpu-4;12071@kitt;7217;0.10526315789473684;10
0;cpu-5;12071@kitt;7217;0.05;10
0;cpu-6;12071@kitt;7217;0.1;10
0;cpu-7;12071@kitt;7217;0.05;10
0;cpu-agg;12071@kitt;7417;0.08280254777070063;10
0;cpu-0;12071@kitt;7417;0.14285714285714285;10
0;cpu-1;12071@kitt;7417;0.10526315789473684;10
0;cpu-2;12071@kitt;7417;0.2;10
0;cpu-3;12071@kitt;7417;0.1111111111111111;10
0;cpu-4;12071@kitt;7417;0.14285714285714285;10
0;cpu-5;12071@kitt;7417;0.047619047619047616;10
0;cpu-6;12071@kitt;7417;0.05;10
0;cpu-7;12071@kitt;7417;0.0;10
0;cpu-agg;12071@kitt;7618;0.08227848101265822;10
0;cpu-0;12071@kitt;7618;0.10526315789473684;10
0;cpu-1;12071@kitt;7618;0.05555555555555555;10
0;cpu-2;12071@kitt;7618;0.0;10
0;cpu-3;12071@kitt;7618;0.05;10
0;cpu-4;12071@kitt;7618;0.1;10
0;cpu-5;12071@kitt;7618;0.1;10
0;cpu-6;12071@kitt;7618;0.05;10
0;cpu-7;12071@kitt;7618;0.047619047619047616;10
0;cpu-agg;12071@kitt;7818;0.08176100628930817;10
0;cpu-0;12071@kitt;7818;0.05263157894736842;10
0;cpu-1;12071@kitt;7818;0.09523809523809523;10
0;cpu-2;12071@kitt;7818;0.1;10
0;cpu-3;12071@kitt;7818;0.05263157894736842;10
0;cpu-4;12071@kitt;7818;0.19047619047619047;10
0;cpu-5;12071@kitt;7818;0.047619047619047616;10
0;cpu-6;12071@kitt;7818;0.1;10
0;cpu-7;12071@kitt;7818;0.09523809523809523;10
0;cpu-agg;12071@kitt;8019;0.125;10
0;cpu-0;12071@kitt;8019;0.14285714285714285;10
0;cpu-1;12071@kitt;8019;0.1;10
0;cpu-2;12071@kitt;8019;0.10526315789473684;10
0;cpu-3;12071@kitt;8019;0.2;10
0;cpu-4;12071@kitt;8019;0.15000000000000002;10
0;cpu-5;12071@kitt;8019;0.15;10
0;cpu-6;12071@kitt;8019;0.14285714285714285;10
0;cpu-7;12071@kitt;8019;0.10526315789473684;10
0;cpu-agg;12071@kitt;8219;0.14193548387096774;10
0;cpu-0;12071@kitt;8219;0.1764705882352941;10
0;cpu-1;12071@kitt;8219;0.3157894736842105;10
0;cpu-2;12071@kitt;8219;0.05263157894736842;10
0;cpu-3;12071@kitt;8219;0.05263157894736842;10
0;cpu-4;12071@kitt;8219;0.15789473684210525;10
0;cpu-5;12071@kitt;8219;0.05;10
0;cpu-6;12071@kitt;8219;0.14285714285714285;10
0;cpu-7;12071@kitt;8219;0.1;10
0;cpu-agg;12071@kitt;8419;0.05128205128205128;10
0;cpu-0;12071@kitt;8419;0.0;10
0;cpu-1;12071@kitt;8419;0.09523809523809523;10
0;cpu-2;12071@kitt;8419;0.0;10
0;cpu-3;12071@kitt;8419;0.14285714285714285;10
0;cpu-4;12071@kitt;8419;0.05;10
0;cpu-5;12071@kitt;8419;0.05263157894736842;10
0;cpu-6;12071@kitt;8419;0.05263157894736842;10
0;cpu-7;12071@kitt;8419;0.0;10
0;cpu-agg;12071@kitt;8620;0.089171974522293;10
0;cpu-0;12071@kitt;8620;0.1;10
0;cpu-1;12071@kitt;8620;0.14285714285714285;10
0;cpu-2;12071@kitt;8620;0.10526315789473684;10
0;cpu-3;12071@kitt;8620;0.10526315789473684;10
0;cpu-4;12071@kitt;8620;0.2;10
0;cpu-5;12071@kitt;8620;0.047619047619047616;10
0;cpu-6;12071@kitt;8620;0.0;10
0;cpu-7;12071@kitt;8620;0.09523809523809523;10
0;cpu-agg;12071@kitt;8820;0.05161290322580645;10
0;cpu-0;12071@kitt;8820;0.05263157894736842;10
0;cpu-1;12071@kitt;8820;0.15789473684210525;10
0;cpu-2;12071@kitt;8820;0.0;10
0;cpu-3;12071@kitt;8820;0.05;10
0;cpu-4;12071@kitt;8820;0.05;10
0;cpu-5;12071@kitt;8820;0.0;10
0;cpu-6;12071@kitt;8820;0.05263157894736842;10
0;cpu-7;12071@kitt;8820;0.05263157894736842;10
0;cpu-agg;12071@kitt;9020;0.15286624203821655;10
0;cpu-0;12071@kitt;9020;0.2857142857142857;10
0;cpu-1;12071@kitt;9020;0.05263157894736842;10
0;cpu-2;12071@kitt;9020;0.2;10
0;cpu-3;12071@kitt;9020;0.16666666666666666;10
0;cpu-4;12071@kitt;9020;0.05263157894736842;10
0;cpu-5;12071@kitt;9020;0.0;10
0;cpu-6;12071@kitt;9020;0.3;10
0;cpu-7;12071@kitt;9020;0.1;10
0;cpu-agg;12071@kitt;9221;0.20625000000000002;10
0;cpu-0;12071@kitt;9221;0.2631578947368421;10
0;cpu-1;12071@kitt;9221;0.25;10
0;cpu-2;12071@kitt;9221;0.3;10
0;cpu-3;12071@kitt;9221;0.23809523809523808;10
0;cpu-4;12071@kitt;9221;0.3;10
0;cpu-5;12071@kitt;9221;0.05;10
0;cpu-6;12071@kitt;9221;0.15000000000000002;10
0;cpu-7;12071@kitt;9221;0.14285714285714285;10
0;cpu-agg;12071@kitt;9421;0.10126582278481013;10
0;cpu-0;12071@kitt;9421;0.15789473684210525;10
0;cpu-1;12071@kitt;9421;0.14285714285714285;10
0;cpu-2;12071@kitt;9421;0.2;10
0;cpu-3;12071@kitt;9421;0.1;10
0;cpu-4;12071@kitt;9421;0.05263157894736842;10
0;cpu-5;12071@kitt;9421;0.05;10
0;cpu-6;12071@kitt;9421;0.0;10
0;cpu-7;12071@kitt;9421;0.05263157894736842;10
0;cpu-agg;12071@kitt;9621;0.09433962264150943;10
0;cpu-0;12071@kitt;9621;0.2;10
0;cpu-1;12071@kitt;9621;0.1;10
0;cpu-2;12071@kitt;9621;0.05263157894736842;10
0;cpu-3;12071@kitt;9621;0.1;10
0;cpu-4;12071@kitt;9621;0.05;10
0;cpu-5;12071@kitt;9621;0.10526315789473684;10
0;cpu-6;12071@kitt;9621;0.05;10
0;cpu-7;12071@kitt;9621;0.0;10
0;cpu-agg;12071@kitt;9822;0.14465408805031446;10
0;cpu-0;12071@kitt;9822;0.21052631578947367;10
0;cpu-1;12071@kitt;9822;0.2857142857142857;10
0;cpu-2;12071@kitt;9822;0.2857142857142857;10
0;cpu-3;12071@kitt;9822;0.0;10
0;cpu-4;12071@kitt;9822;0.15000000000000002;10
0;cpu-5;12071@kitt;9822;0.1;10
0;cpu-6;12071@kitt;9822;0.1;10
0;cpu-7;12071@kitt;9822;0.05;10
0;cpu-agg;12071@kitt;10022;0.325;10
0;cpu-0;12071@kitt;10022;0.42857142857142855;10
0;cpu-1;12071@kitt;10022;0.5;10
0;cpu-2;12071@kitt;10022;0.15789473684210525;10
0;cpu-3;12071@kitt;10022;0.47619047619047616;10
0;cpu-4;12071@kitt;10022;0.23809523809523808;10
0;cpu-5;12071@kitt;10022;0.05263157894736842;10
0;cpu-6;12071@kitt;10022;0.25;10
0;cpu-7;12071@kitt;10022;0.47368421052631576;10
0;cpu-agg;12071@kitt;10222;0.15;10
0;cpu-0;12071@kitt;10222;0.23809523809523808;10
0;cpu-1;12071@kitt;10222;0.2631578947368421;10
0;cpu-2;12071@kitt;10222;0.05263157894736842;10
0;cpu-3;12071@kitt;10222;0.1;10
0;cpu-4;12071@kitt;10222;0.2;10
0;cpu-5;12071@kitt;10222;0.15;10
0;cpu-6;12071@kitt;10222;0.09523809523809523;10
0;cpu-7;12071@kitt;10222;0.09523809523809523;10
0;cpu-agg;12071@kitt;10423;0.09375;10
0;cpu-0;12071@kitt;10423;0.05263157894736842;10
0;cpu-1;12071@kitt;10423;0.15;10
0;cpu-2;12071@kitt;10423;0.05555555555555555;10
0;cpu-3;12071@kitt;10423;0.05555555555555555;10
0;cpu-4;12071@kitt;10423;0.14285714285714285;10
0;cpu-5;12071@kitt;10423;0.05;10
0;cpu-6;12071@kitt;10423;0.05263157894736842;10
0;cpu-7;12071@kitt;10423;0.047619047619047616;10
0;cpu-agg;12071@kitt;10623;0.0949367088607595;10
0;cpu-0;12071@kitt;10623;0.05263157894736842;10
0;cpu-1;12071@kitt;10623;0.15;10
0;cpu-2;12071@kitt;10623;0.05;10
0;cpu-3;12071@kitt;10623;0.1;10
0;cpu-4;12071@kitt;10623;0.09523809523809523;10
0;cpu-5;12071@kitt;10623;0.15;10
0;cpu-6;12071@kitt;10623;0.1;10
0;cpu-7;12071@kitt;10623;0.05;10
0;cpu-agg;12071@kitt;10824;0.06369426751592357;10
0;cpu-0;12071@kitt;10824;0.1;10
0;cpu-1;12071@kitt;10824;0.19047619047619047;10
0;cpu-2;12071@kitt;10824;0.1;10
0;cpu-3;12071@kitt;10824;0.10526315789473684;10
0;cpu-4;12071@kitt;10824;0.05263157894736842;10
0;cpu-5;12071@kitt;10824;0.05263157894736842;10
0;cpu-6;12071@kitt;10824;0.0;10
0;cpu-7;12071@kitt;10824;0.0;10
0;cpu-agg;12071@kitt;11024;0.10559006211180123;10
0;cpu-0;12071@kitt;11024;0.19047619047619047;10
0;cpu-1;12071@kitt;11024;0.1;10
0;cpu-2;12071@kitt;11024;0.14285714285714285;10
0;cpu-3;12071@kitt;11024;0.1;10
0;cpu-4;12071@kitt;11024;0.14285714285714285;10
0;cpu-5;12071@kitt;11024;0.09523809523809523;10
0;cpu-6;12071@kitt;11024;0.1;10
0;cpu-7;12071@kitt;11024;0.05;10
0;cpu-agg;12071@kitt;11224;0.12578616352201258;10
0;cpu-0;12071@kitt;11224;0.21052631578947367;10
0;cpu-1;12071@kitt;11224;0.10526315789473684;10
0;cpu-2;12071@kitt;11224;0.15;10
0;cpu-3;12071@kitt;11224;0.15789473684210525;10
0;cpu-4;12071@kitt;11224;0.1;10
0;cpu-5;12071@kitt;11224;0.0;10
0;cpu-6;12071@kitt;11224;0.14285714285714285;10
0;cpu-7;12071@kitt;11224;0.13636363636363635;10
0;cpu-agg;12071@kitt;11425;0.11656441717791412;10
0;cpu-0;12071@kitt;11425;0.2272727272727273;10
0;cpu-1;12071@kitt;11425;0.14285714285714285;10
0;cpu-2;12071@kitt;11425;0.2;10
0;cpu-3;12071@kitt;11425;0.14285714285714285;10
0;cpu-4;12071@kitt;11425;0.0;10
0;cpu-5;12071@kitt;11425;0.05;10
0;cpu-6;12071@kitt;11425;0.10526315789473684;10
0;cpu-7;12071@kitt;11425;0.10526315789473684;10
0;cpu-agg;12071@kitt;11625;0.06451612903225806;10
0;cpu-0;12071@kitt;11625;0.05263157894736842;10
0;cpu-1;12071@kitt;11625;0.1;10
