callId;cpuId;processId;timeStamp;utilization;numUsers
0;cpu-7;12071@kitt;5813;0.0;10
0;cpu-agg;12071@kitt;6013;0.05095541401273885;10
0;cpu-0;12071@kitt;6013;0.1111111111111111;10
0;cpu-1;12071@kitt;6013;0.0;10
0;cpu-2;12071@kitt;6013;0.14285714285714285;10
0;cpu-3;12071@kitt;6013;0.05263157894736842;10
0;cpu-4;12071@kitt;6013;0.05;10
0;cpu-5;12071@kitt;6013;0.0;10
0;cpu-6;12071@kitt;6013;0.0;10
0;cpu-7;12071@kitt;6013;0.0;10
0;cpu-agg;12071@kitt;6214;0.06962025316455696;10
0;cpu-0;12071@kitt;6214;0.1;10
0;cpu-1;12071@kitt;6214;0.09523809523809523;10
0;cpu-2;12071@kitt;6214;0.10526315789473684;10
0;cpu-3;12071@kitt;6214;0.14285714285714285;10
0;cpu-4;12071@kitt;6214;0.05555555555555555;10
0;cpu-5;12071@kitt;6214;0.09090909090909091;10
0;cpu-6;12071@kitt;6214;0.0;10
0;cpu-7;12071@kitt;6214;0.0;10
0;cpu-agg;12071@kitt;6414;0.0949367088607595;10
0;cpu-0;12071@kitt;6414;0.05555555555555555;10
0;cpu-1;12071@kitt;6414;0.05555555555555555;10
0;cpu-2;12071@kitt;6414;0.14285714285714285;10
0;cpu-3;12071@kitt;6414;0.21052631578947367;10
0;cpu-4;12071@kitt;6414;0.14285714285714285;10
0;cpu-5;12071@kitt;6414;0.05263157894736842;10
0;cpu-6;12071@kitt;6414;0.09523809523809523;10
0;cpu-7;12071@kitt;6414;0.05;10
0;cpu-agg;12071@kitt;6615;0.07453416149068323;10
0;cpu-0;12071@kitt;6615;0.1;10
0;cpu-1;12071@kitt;6615;0.14285714285714285;10
0;cpu-2;12071@kitt;6615;0.05263157894736842;10
0;cpu-3;12071@kitt;6615;0.10526315789473684;10
0;cpu-4;12071@kitt;6615;0.05263157894736842;10
0;cpu-5;12071@kitt;6615;0.05;10
0;cpu-6;12071@kitt;6615;0.0;10
0;cpu-7;12071@kitt;6615;0.0;10
0;cpu-agg;12071@kitt;6815;0.08227848101265824;10
0;cpu-0;12071@kitt;6815;0.05263157894736842;10
0;cpu-1;12071@kitt;6815;0.19047619047619047;10
0;cpu-2;12071@kitt;6815;0.15000000000000002;10
0;cpu-3;12071@kitt;6815;0.19047619047619047;10
0;cpu-4;12071@kitt;6815;0.0;10
0;cpu-5;12071@kitt;6815;0.05;10
0;cpu-6;12071@kitt;6815;0.05;10
0;cpu-7;12071@kitt;6815;0.0;10
0;cpu-agg;12071@kitt;7015;0.07407407407407407;10
0;cpu-0;12071@kitt;7015;0.19047619047619047;10
0;cpu-1;12071@kitt;7015;0.14285714285714285;10
0;cpu-2;12071@kitt;7015;0.05;10
0;cpu-3;12071@kitt;7015;0.1;10
0;cpu-4;12071@kitt;7015;0.09523809523809523;10
0;cpu-5;12071@kitt;7015;0.0;10
0;cpu-6;12071@kitt;7015;0.0;10
0;cpu-7;12071@kitt;7015;0.09523809523809523;10
0;cpu-agg;12071@kitt;7216;0.07547169811320754;10
0;cpu-0;12071@kitt;7216;0.09523809523809523;10
0;cpu-1;12071@kitt;7216;0.1;10
0;cpu-2;12071@kitt;7216;0.05;10
0;cpu-3;12071@kitt;7216;0.05263157894736842;10
0;cpu-4;12071@kitt;7216;0.05555555555555555;10
0;cpu-5;12071@kitt;7216;0.05;10
0;cpu-6;12071@kitt;7216;0.0;10
0;cpu-7;12071@kitt;7216;0.1;10
0;cpu-agg;12071@kitt;7416;0.08125;10
0;cpu-0;12071@kitt;7416;0.0;10
0;cpu-1;12071@kitt;7416;0.2272727272727273;10
0;cpu-2;12071@kitt;7416;0.1;10
0;cpu-3;12071@kitt;7416;0.1;10
0;cpu-4;12071@kitt;7416;0.09523809523809523;10
0;cpu-5;12071@kitt;7416;0.05;10
0;cpu-6;12071@kitt;7416;0.0;10
0;cpu-7;12071@kitt;7416;0.1;10
0;cpu-agg;12071@kitt;7616;0.0625;10
0;cpu-0;12071@kitt;7616;0.1;10
0;cpu-1;12071@kitt;7616;0.05263157894736842;10
0;cpu-2;12071@kitt;7616;0.05;10
0;cpu-3;12071@kitt;7616;0.1;10
0;cpu-4;12071@kitt;7616;0.09523809523809523;10
0;cpu-5;12071@kitt;7616;0.047619047619047616;10
0;cpu-6;12071@kitt;7616;0.05;10
0;cpu-7;12071@kitt;7616;0.05;10
0;cpu-agg;12071@kitt;7817;0.07006369426751592;10
0;cpu-0;12071@kitt;7817;0.14285714285714285;10
0;cpu-1;12071@kitt;7817;0.0;10
0;cpu-2;12071@kitt;7817;0.1;10
0;cpu-3;12071@kitt;7817;0.05555555555555555;10
0;cpu-4;12071@kitt;7817;0.05263157894736842;10
0;cpu-5;12071@kitt;7817;0.05263157894736842;10
0;cpu-6;12071@kitt;7817;0.047619047619047616;10
0;cpu-7;12071@kitt;7817;0.0;10
0;cpu-agg;12071@kitt;8017;0.07453416149068323;10
0;cpu-0;12071@kitt;8017;0.05263157894736842;10
0;cpu-1;12071@kitt;8017;0.05;10
0;cpu-2;12071@kitt;8017;0.0;10
0;cpu-3;12071@kitt;8017;0.1;10
0;cpu-4;12071@kitt;8017;0.10526315789473684;10
0;cpu-5;12071@kitt;8017;0.09523809523809523;10
0;cpu-6;12071@kitt;8017;0.13636363636363635;10
0;cpu-7;12071@kitt;8017;0.05263157894736842;10
0;cpu-agg;12071@kitt;8218;0.089171974522293;10
0;cpu-0;12071@kitt;8218;0.15000000000000002;10
0;cpu-1;12071@kitt;8218;0.1;10
0;cpu-2;12071@kitt;8218;0.05;10
0;cpu-3;12071@kitt;8218;0.15;10
0;cpu-4;12071@kitt;8218;0.05263157894736842;10
0;cpu-5;12071@kitt;8218;0.05263157894736842;10
0;cpu-6;12071@kitt;8218;0.10526315789473684;10
0;cpu-7;12071@kitt;8218;0.047619047619047616;10
0;cpu-agg;12071@kitt;8418;0.07051282051282053;10
0;cpu-0;12071@kitt;8418;0.05263157894736842;10
0;cpu-1;12071@kitt;8418;0.05263157894736842;10
0;cpu-2;12071@kitt;8418;0.1;10
0;cpu-3;12071@kitt;8418;0.10526315789473684;10
0;cpu-4;12071@kitt;8418;0.05;10
0;cpu-5;12071@kitt;8418;0.1;10
0;cpu-6;12071@kitt;8418;0.10526315789473684;10
0;cpu-7;12071@kitt;8418;0.05;10
0;cpu-agg;12071@kitt;8618;0.056962025316455694;10
0;cpu-0;12071@kitt;8618;0.05263157894736842;10
0;cpu-1;12071@kitt;8618;0.1;10
0;cpu-2;12071@kitt;8618;0.1;10
0;cpu-3;12071@kitt;8618;0.13636363636363635;10
0;cpu-4;12071@kitt;8618;0.05263157894736842;10
0;cpu-5;12071@kitt;8618;0.047619047619047616;10
0;cpu-6;12071@kitt;8618;0.05;10
0;cpu-7;12071@kitt;8618;0.0;10
0;cpu-agg;12071@kitt;8819;0.06962025316455696;10
0;cpu-0;12071@kitt;8819;0.05263157894736842;10
0;cpu-1;12071@kitt;8819;0.05;10
0;cpu-2;12071@kitt;8819;0.1;10
0;cpu-3;12071@kitt;8819;0.10526315789473684;10
0;cpu-4;12071@kitt;8819;0.05263157894736842;10
0;cpu-5;12071@kitt;8819;0.0;10
0;cpu-6;12071@kitt;8819;0.05263157894736842;10
0;cpu-7;12071@kitt;8819;0.09523809523809523;10
0;cpu-agg;12071@kitt;9019;0.06289308176100629;10
0;cpu-0;12071@kitt;9019;0.1;10
0;cpu-1;12071@kitt;9019;0.0;10
0;cpu-2;12071@kitt;9019;0.05263157894736842;10
0;cpu-3;12071@kitt;9019;0.1;10
0;cpu-4;12071@kitt;9019;0.047619047619047616;10
0;cpu-5;12071@kitt;9019;0.05;10
0;cpu-6;12071@kitt;9019;0.05;10
0;cpu-7;12071@kitt;9019;0.0;10
0;cpu-agg;12071@kitt;9220;0.06962025316455696;10
0;cpu-0;12071@kitt;9220;0.05263157894736842;10
0;cpu-1;12071@kitt;9220;0.05263157894736842;10
0;cpu-2;12071@kitt;9220;0.18181818181818182;10
0;cpu-3;12071@kitt;9220;0.0;10
0;cpu-4;12071@kitt;9220;0.05263157894736842;10
0;cpu-5;12071@kitt;9220;0.09523809523809523;10
0;cpu-6;12071@kitt;9220;0.05263157894736842;10
0;cpu-7;12071@kitt;9220;0.05;10
0;cpu-agg;12071@kitt;9420;0.06329113924050633;10
0;cpu-0;12071@kitt;9420;0.19047619047619047;10
0;cpu-1;12071@kitt;9420;0.05;10
0;cpu-2;12071@kitt;9420;0.05555555555555555;10
0;cpu-3;12071@kitt;9420;0.09523809523809523;10
0;cpu-4;12071@kitt;9420;0.14285714285714285;10
0;cpu-5;12071@kitt;9420;0.05;10
0;cpu-6;12071@kitt;9420;0.0;10
0;cpu-7;12071@kitt;9420;0.0;10
0;cpu-agg;12071@kitt;9620;0.06329113924050633;10
0;cpu-0;12071@kitt;9620;0.1;10
0;cpu-1;12071@kitt;9620;0.05263157894736842;10
0;cpu-2;12071@kitt;9620;0.05263157894736842;10
0;cpu-3;12071@kitt;9620;0.05263157894736842;10
0;cpu-4;12071@kitt;9620;0.05263157894736842;10
0;cpu-5;12071@kitt;9620;0.05263157894736842;10
0;cpu-6;12071@kitt;9620;0.05;10
0;cpu-7;12071@kitt;9620;0.0;10
0;cpu-agg;12071@kitt;9821;0.12101910828025478;10
0;cpu-0;12071@kitt;9821;0.13636363636363635;10
0;cpu-1;12071@kitt;9821;0.21052631578947367;10
0;cpu-2;12071@kitt;9821;0.1;10
0;cpu-3;12071@kitt;9821;0.05;10
0;cpu-4;12071@kitt;9821;0.2777777777777778;10
0;cpu-5;12071@kitt;9821;0.2;10
0;cpu-6;12071@kitt;9821;0.047619047619047616;10
0;cpu-7;12071@kitt;9821;0.047619047619047616;10
0;cpu-agg;12071@kitt;10021;0.14375;10
0;cpu-0;12071@kitt;10021;0.10526315789473684;10
0;cpu-1;12071@kitt;10021;0.25;10
0;cpu-2;12071@kitt;10021;0.25;10
0;cpu-3;12071@kitt;10021;0.1;10
0;cpu-4;12071@kitt;10021;0.15000000000000002;10
0;cpu-5;12071@kitt;10021;0.21052631578947367;10
0;cpu-6;12071@kitt;10021;0.05;10
0;cpu-7;12071@kitt;10021;0.0;10
0;cpu-agg;12071@kitt;10221;0.10759493670886075;10
0;cpu-0;12071@kitt;10221;0.10526315789473684;10
0;cpu-1;12071@kitt;10221;0.10526315789473684;10
0;cpu-2;12071@kitt;10221;0.10526315789473684;10
0;cpu-3;12071@kitt;10221;0.1;10
0;cpu-4;12071@kitt;10221;0.2;10
0;cpu-5;12071@kitt;10221;0.05;10
0;cpu-6;12071@kitt;10221;0.05;10
0;cpu-7;12071@kitt;10221;0.18181818181818182;10
0;cpu-agg;12071@kitt;10422;0.1910828025477707;10
0;cpu-0;12071@kitt;10422;0.3157894736842105;10
0;cpu-1;12071@kitt;10422;0.2;10
0;cpu-2;12071@kitt;10422;0.21052631578947367;10
0;cpu-3;12071@kitt;10422;0.38095238095238093;10
0;cpu-4;12071@kitt;10422;0.15000000000000002;10
0;cpu-5;12071@kitt;10422;0.15000000000000002;10
0;cpu-6;12071@kitt;10422;0.0;10
0;cpu-7;12071@kitt;10422;0.0;10
0;cpu-agg;12071@kitt;10622;0.08860759493670886;10
0;cpu-0;12071@kitt;10622;0.15000000000000002;10
0;cpu-1;12071@kitt;10622;0.15000000000000002;10
0;cpu-2;12071@kitt;10622;0.05263157894736842;10
0;cpu-3;12071@kitt;10622;0.15789473684210525;10
0;cpu-4;12071@kitt;10622;0.05;10
0;cpu-5;12071@kitt;10622;0.047619047619047616;10
0;cpu-6;12071@kitt;10622;0.047619047619047616;10
0;cpu-7;12071@kitt;10622;0.1;10
0;cpu-agg;12071@kitt;10823;0.07692307692307693;10
0;cpu-0;12071@kitt;10823;0.10526315789473684;10
0;cpu-1;12071@kitt;10823;0.16666666666666666;10
0;cpu-2;12071@kitt;10823;0.05555555555555555;10
0;cpu-3;12071@kitt;10823;0.15;10
0;cpu-4;12071@kitt;10823;0.09523809523809523;10
0;cpu-5;12071@kitt;10823;0.0;10
0;cpu-6;12071@kitt;10823;0.0;10
0;cpu-7;12071@kitt;10823;0.0;10
0;cpu-agg;12071@kitt;11023;0.056249999999999994;10
0;cpu-0;12071@kitt;11023;0.13636363636363635;10
0;cpu-1;12071@kitt;11023;0.05263157894736842;10
0;cpu-2;12071@kitt;11023;0.05;10
0;cpu-3;12071@kitt;11023;0.05;10
0;cpu-4;12071@kitt;11023;0.05263157894736842;10
0;cpu-5;12071@kitt;11023;0.047619047619047616;10
0;cpu-6;12071@kitt;11023;0.0;10
0;cpu-7;12071@kitt;11023;0.0;10
0;cpu-agg;12071@kitt;11223;0.15723270440251572;10
0;cpu-0;12071@kitt;11223;0.16666666666666666;10
0;cpu-1;12071@kitt;11223;0.25;10
0;cpu-2;12071@kitt;11223;0.2;10
0;cpu-3;12071@kitt;11223;0.19047619047619047;10
0;cpu-4;12071@kitt;11223;0.3333333333333333;10
0;cpu-5;12071@kitt;11223;0.05;10
0;cpu-6;12071@kitt;11223;0.09523809523809523;10
0;cpu-7;12071@kitt;11223;0.10526315789473684;10
0;cpu-agg;12071@kitt;11424;0.06289308176100629;10
0;cpu-0;12071@kitt;11424;0.05263157894736842;10
0;cpu-1;12071@kitt;11424;0.05;10
0;cpu-2;12071@kitt;11424;0.14285714285714285;10
0;cpu-3;12071@kitt;11424;0.09523809523809523;10
0;cpu-4;12071@kitt;11424;0.05;10
0;cpu-5;12071@kitt;11424;0.0;10
0;cpu-6;12071@kitt;11424;0.0;10
0;cpu-7;12071@kitt;11424;0.05;10
0;cpu-agg;12071@kitt;11624;0.06962025316455696;10
0;cpu-0;12071@kitt;11624;0.15;10
0;cpu-1;12071@kitt;11624;0.05263157894736842;10
0;cpu-2;12071@kitt;11624;0.15000000000000002;10
0;cpu-3;12071@kitt;11624;0.15000000000000002;10
0;cpu-4;12071@kitt;11624;0.05;10
0;cpu-5;12071@kitt;11624;0.047619047619047616;10
0;cpu-6;12071@kitt;11624;0.0;10
0;cpu-7;12071@kitt;11624;0.0;10
0;cpu-agg;12071@kitt;11824;0.06369426751592357;10
