callId;cpuId;processId;timeStamp;utilization;numUsers
0;cpu-3;12071@kitt;1405;0.1;7
0;cpu-4;12071@kitt;1405;0.05;7
0;cpu-5;12071@kitt;1405;0.047619047619047616;7
0;cpu-6;12071@kitt;1405;0.0;7
0;cpu-7;12071@kitt;1405;0.09523809523809523;7
0;cpu-agg;12071@kitt;1605;0.05128205128205128;7
0;cpu-0;12071@kitt;1605;0.0;7
0;cpu-1;12071@kitt;1605;0.15;7
0;cpu-2;12071@kitt;1605;0.10526315789473684;7
0;cpu-3;12071@kitt;1605;0.05263157894736842;7
0;cpu-4;12071@kitt;1605;0.0;7
0;cpu-5;12071@kitt;1605;0.05263157894736842;7
0;cpu-6;12071@kitt;1605;0.05;7
0;cpu-7;12071@kitt;1605;0.0;7
0;cpu-agg;12071@kitt;1805;0.13043478260869565;7
0;cpu-0;12071@kitt;1805;0.19047619047619047;7
0;cpu-1;12071@kitt;1805;0.1;7
0;cpu-2;12071@kitt;1805;0.1111111111111111;7
0;cpu-3;12071@kitt;1805;0.2;7
0;cpu-4;12071@kitt;1805;0.1;7
0;cpu-5;12071@kitt;1805;0.14285714285714285;7
0;cpu-6;12071@kitt;1805;0.19047619047619047;7
0;cpu-7;12071@kitt;1805;0.05263157894736842;7
0;cpu-agg;12071@kitt;2006;0.08280254777070063;7
0;cpu-0;12071@kitt;2006;0.15;7
0;cpu-1;12071@kitt;2006;0.0;7
0;cpu-2;12071@kitt;2006;0.21739130434782608;7
0;cpu-3;12071@kitt;2006;0.10526315789473684;7
0;cpu-4;12071@kitt;2006;0.0;7
0;cpu-5;12071@kitt;2006;0.0;7
0;cpu-6;12071@kitt;2006;0.05263157894736842;7
0;cpu-7;12071@kitt;2006;0.047619047619047616;7
0;cpu-agg;12071@kitt;2206;0.05732484076433121;7
0;cpu-0;12071@kitt;2206;0.15000000000000002;7
0;cpu-1;12071@kitt;2206;0.05;7
0;cpu-2;12071@kitt;2206;0.05263157894736842;7
0;cpu-3;12071@kitt;2206;0.1;7
0;cpu-4;12071@kitt;2206;0.1;7
0;cpu-5;12071@kitt;2206;0.0;7
0;cpu-6;12071@kitt;2206;0.0;7
0;cpu-7;12071@kitt;2206;0.05;7
0;cpu-agg;12071@kitt;2406;0.11875;7
0;cpu-0;12071@kitt;2406;0.25;7
0;cpu-1;12071@kitt;2406;0.19047619047619047;7
0;cpu-2;12071@kitt;2406;0.10526315789473684;7
0;cpu-3;12071@kitt;2406;0.1;7
0;cpu-4;12071@kitt;2406;0.1;7
0;cpu-5;12071@kitt;2406;0.05;7
0;cpu-6;12071@kitt;2406;0.047619047619047616;7
0;cpu-7;12071@kitt;2406;0.1;7
0;cpu-agg;12071@kitt;2607;0.09554140127388536;7
0;cpu-0;12071@kitt;2607;0.05555555555555555;7
0;cpu-1;12071@kitt;2607;0.10526315789473684;7
0;cpu-2;12071@kitt;2607;0.23809523809523808;7
0;cpu-3;12071@kitt;2607;0.14285714285714285;7
0;cpu-4;12071@kitt;2607;0.0;7
0;cpu-5;12071@kitt;2607;0.09523809523809523;7
0;cpu-6;12071@kitt;2607;0.10526315789473684;7
0;cpu-7;12071@kitt;2607;0.0;7
0;cpu-agg;12071@kitt;2807;0.09876543209876543;7
0;cpu-0;12071@kitt;2807;0.15000000000000002;7
0;cpu-1;12071@kitt;2807;0.15000000000000002;7
0;cpu-2;12071@kitt;2807;0.1;7
0;cpu-3;12071@kitt;2807;0.10526315789473684;7
0;cpu-4;12071@kitt;2807;0.09523809523809523;7
0;cpu-5;12071@kitt;2807;0.09523809523809523;7
0;cpu-6;12071@kitt;2807;0.0;7
0;cpu-7;12071@kitt;2807;0.05;7
0;cpu-agg;12071@kitt;3007;0.06369426751592357;7
0;cpu-0;12071@kitt;3007;0.05263157894736842;7
0;cpu-1;12071@kitt;3007;0.05263157894736842;7
0;cpu-2;12071@kitt;3007;0.1;7
0;cpu-3;12071@kitt;3007;0.19047619047619047;7
0;cpu-4;12071@kitt;3007;0.05263157894736842;7
0;cpu-5;12071@kitt;3007;0.05;7
0;cpu-6;12071@kitt;3007;0.05263157894736842;7
0;cpu-7;12071@kitt;3007;0.0;7
0;cpu-agg;12071@kitt;3208;0.0641025641025641;7
0;cpu-0;12071@kitt;3208;0.10526315789473684;7
0;cpu-1;12071@kitt;3208;0.1;7
0;cpu-2;12071@kitt;3208;0.05263157894736842;7
0;cpu-3;12071@kitt;3208;0.05555555555555555;7
0;cpu-4;12071@kitt;3208;0.14285714285714285;7
0;cpu-5;12071@kitt;3208;0.05263157894736842;7
0;cpu-6;12071@kitt;3208;0.047619047619047616;7
0;cpu-7;12071@kitt;3208;0.0;7
0;cpu-agg;12071@kitt;3408;0.09876543209876543;7
0;cpu-0;12071@kitt;3408;0.15000000000000002;7
0;cpu-1;12071@kitt;3408;0.14285714285714285;7
0;cpu-2;12071@kitt;3408;0.05;7
0;cpu-3;12071@kitt;3408;0.14285714285714285;7
0;cpu-4;12071@kitt;3408;0.1;7
0;cpu-5;12071@kitt;3408;0.09090909090909091;7
0;cpu-6;12071@kitt;3408;0.05;7
0;cpu-7;12071@kitt;3408;0.05;7
0;cpu-agg;12071@kitt;3609;0.08280254777070063;7
0;cpu-0;12071@kitt;3609;0.09523809523809523;7
0;cpu-1;12071@kitt;3609;0.10526315789473684;7
0;cpu-2;12071@kitt;3609;0.10526315789473684;7
0;cpu-3;12071@kitt;3609;0.0;7
0;cpu-4;12071@kitt;3609;0.1;7
0;cpu-5;12071@kitt;3609;0.2;7
0;cpu-6;12071@kitt;3609;0.0;7
0;cpu-7;12071@kitt;3609;0.05;7
0;cpu-agg;12071@kitt;3809;0.10759493670886076;7
0;cpu-0;12071@kitt;3809;0.15789473684210525;7
0;cpu-1;12071@kitt;3809;0.10526315789473684;7
0;cpu-2;12071@kitt;3809;0.10526315789473684;7
0;cpu-3;12071@kitt;3809;0.15789473684210525;7
0;cpu-4;12071@kitt;3809;0.05;7
0;cpu-5;12071@kitt;3809;0.1;7
0;cpu-6;12071@kitt;3809;0.05263157894736842;7
0;cpu-7;12071@kitt;3809;0.0;7
0;cpu-agg;12071@kitt;4009;0.03870967741935484;7
0;cpu-0;12071@kitt;4009;0.1;7
0;cpu-1;12071@kitt;4009;0.05263157894736842;7
0;cpu-2;12071@kitt;4009;0.05263157894736842;7
0;cpu-3;12071@kitt;4009;0.05;7
0;cpu-4;12071@kitt;4009;0.0;7
0;cpu-5;12071@kitt;4009;0.0;7
0;cpu-6;12071@kitt;4009;0.09523809523809523;7
0;cpu-7;12071@kitt;4009;0.0;7
0;cpu-agg;12071@kitt;4210;0.06329113924050633;7
0;cpu-0;12071@kitt;4210;0.1;7
0;cpu-1;12071@kitt;4210;0.1;7
0;cpu-2;12071@kitt;4210;0.05;7
0;cpu-3;12071@kitt;4210;0.0;7
0;cpu-4;12071@kitt;4210;0.09523809523809523;7
0;cpu-5;12071@kitt;4210;0.09523809523809523;7
0;cpu-6;12071@kitt;4210;0.05;7
0;cpu-7;12071@kitt;4210;0.0;7
0;cpu-agg;12071@kitt;4410;0.06962025316455696;7
0;cpu-0;12071@kitt;4410;0.1;7
0;cpu-1;12071@kitt;4410;0.05263157894736842;7
0;cpu-2;12071@kitt;4410;0.14285714285714285;7
0;cpu-3;12071@kitt;4410;0.05263157894736842;7
0;cpu-4;12071@kitt;4410;0.05;7
0;cpu-5;12071@kitt;4410;0.0;7
0;cpu-6;12071@kitt;4410;0.05555555555555555;7
0;cpu-7;12071@kitt;4410;0.05;7
0;cpu-agg;12071@kitt;4611;0.14743589743589744;7
0;cpu-0;12071@kitt;4611;0.2777777777777778;7
0;cpu-1;12071@kitt;4611;0.10526315789473684;7
0;cpu-2;12071@kitt;4611;0.2222222222222222;7
0;cpu-3;12071@kitt;4611;0.19047619047619047;7
0;cpu-4;12071@kitt;4611;0.09523809523809523;7
0;cpu-5;12071@kitt;4611;0.09523809523809523;7
0;cpu-6;12071@kitt;4611;0.15000000000000002;7
0;cpu-7;12071@kitt;4611;0.05;7
0;cpu-agg;12071@kitt;4811;0.19135802469135801;7
0;cpu-0;12071@kitt;4811;0.1;7
0;cpu-1;12071@kitt;4811;0.3333333333333333;7
0;cpu-2;12071@kitt;4811;0.23809523809523808;7
0;cpu-3;12071@kitt;4811;0.3333333333333333;7
0;cpu-4;12071@kitt;4811;0.09523809523809523;7
0;cpu-5;12071@kitt;4811;0.38095238095238093;7
0;cpu-6;12071@kitt;4811;0.10526315789473684;7
0;cpu-7;12071@kitt;4811;0.05;7
0;cpu-agg;12071@kitt;5011;0.10828025477707007;7
0;cpu-0;12071@kitt;5011;0.10526315789473684;7
0;cpu-1;12071@kitt;5011;0.1;7
0;cpu-2;12071@kitt;5011;0.15789473684210525;7
0;cpu-3;12071@kitt;5011;0.05;7
0;cpu-4;12071@kitt;5011;0.05263157894736842;7
0;cpu-5;12071@kitt;5011;0.0;7
0;cpu-6;12071@kitt;5011;0.3684210526315789;7
0;cpu-7;12071@kitt;5011;0.0;7
0;cpu-agg;12071@kitt;5211;0.07006369426751592;7
0;cpu-0;12071@kitt;5211;0.14285714285714285;7
0;cpu-1;12071@kitt;5211;0.0;7
0;cpu-2;12071@kitt;5211;0.1;7
0;cpu-3;12071@kitt;5211;0.1;7
0;cpu-4;12071@kitt;5211;0.10526315789473684;7
0;cpu-5;12071@kitt;5211;0.0;7
0;cpu-6;12071@kitt;5211;0.09523809523809523;7
0;cpu-7;12071@kitt;5211;0.05;7
0;cpu-agg;12071@kitt;5412;0.12345679012345678;7
0;cpu-0;12071@kitt;5412;0.3333333333333333;7
0;cpu-1;12071@kitt;5412;0.15;7
0;cpu-2;12071@kitt;5412;0.19047619047619047;7
0;cpu-3;12071@kitt;5412;0.18181818181818182;7
0;cpu-4;12071@kitt;5412;0.0;7
0;cpu-5;12071@kitt;5412;0.05;7
0;cpu-6;12071@kitt;5412;0.05;7
0;cpu-7;12071@kitt;5412;0.0;7
0;cpu-agg;12071@kitt;5612;0.16455696202531647;7
0;cpu-0;12071@kitt;5612;0.2631578947368421;7
0;cpu-1;12071@kitt;5612;0.25;7
0;cpu-2;12071@kitt;5612;0.2;7
0;cpu-3;12071@kitt;5612;0.05263157894736842;7
0;cpu-4;12071@kitt;5612;0.30000000000000004;7
0;cpu-5;12071@kitt;5612;0.2;7
0;cpu-6;12071@kitt;5612;0.0;7
0;cpu-7;12071@kitt;5612;0.0;7
0;cpu-agg;12071@kitt;5812;0.18125;7
0;cpu-0;12071@kitt;5812;0.14285714285714285;7
0;cpu-1;12071@kitt;5812;0.05263157894736842;7
0;cpu-2;12071@kitt;5812;0.15789473684210525;7
0;cpu-3;12071@kitt;5812;0.25;7
0;cpu-4;12071@kitt;5812;0.3684210526315789;7
0;cpu-5;12071@kitt;5812;0.14285714285714285;7
0;cpu-6;12071@kitt;5812;0.05263157894736842;7
0;cpu-7;12071@kitt;5812;0.19047619047619047;7
0;cpu-agg;12071@kitt;6013;0.10062893081761007;7
0;cpu-0;12071@kitt;6013;0.3;7
0;cpu-1;12071@kitt;6013;0.1;7
0;cpu-2;12071@kitt;6013;0.05263157894736842;7
0;cpu-3;12071@kitt;6013;0.14285714285714285;7
0;cpu-4;12071@kitt;6013;0.1111111111111111;7
0;cpu-5;12071@kitt;6013;0.05;7
0;cpu-6;12071@kitt;6013;0.047619047619047616;7
0;cpu-7;12071@kitt;6013;0.05;7
0;cpu-agg;12071@kitt;6213;0.18354430379746833;7
0;cpu-0;12071@kitt;6213;0.10526315789473684;7
0;cpu-1;12071@kitt;6213;0.15;7
0;cpu-2;12071@kitt;6213;0.45454545454545453;7
0;cpu-3;12071@kitt;6213;0.2777777777777778;7
0;cpu-4;12071@kitt;6213;0.09523809523809523;7
0;cpu-5;12071@kitt;6213;0.0;7
0;cpu-6;12071@kitt;6213;0.30000000000000004;7
0;cpu-7;12071@kitt;6213;0.05;7
0;cpu-agg;12071@kitt;6413;0.18518518518518517;7
0;cpu-0;12071@kitt;6413;0.25;7
0;cpu-1;12071@kitt;6413;0.15000000000000002;7
0;cpu-2;12071@kitt;6413;0.15000000000000002;7
0;cpu-3;12071@kitt;6413;0.2857142857142857;7
0;cpu-4;12071@kitt;6413;0.2777777777777778;7
0;cpu-5;12071@kitt;6413;0.05263157894736842;7
0;cpu-6;12071@kitt;6413;0.15789473684210525;7
0;cpu-7;12071@kitt;6413;0.1;7
0;cpu-agg;12071@kitt;6614;0.1069182389937107;7
0;cpu-0;12071@kitt;6614;0.23809523809523808;7
0;cpu-1;12071@kitt;6614;0.15000000000000002;7
0;cpu-2;12071@kitt;6614;0.15000000000000002;7
0;cpu-3;12071@kitt;6614;0.1;7
0;cpu-4;12071@kitt;6614;0.1;7
0;cpu-5;12071@kitt;6614;0.1;7
0;cpu-6;12071@kitt;6614;0.05;7
0;cpu-7;12071@kitt;6614;0.0;7
0;cpu-agg;12071@kitt;6814;0.12738853503184713;7
0;cpu-0;12071@kitt;6814;0.3;7
0;cpu-1;12071@kitt;6814;0.09523809523809523;7
0;cpu-2;12071@kitt;6814;0.19047619047619047;7
0;cpu-3;12071@kitt;6814;0.05263157894736842;7
0;cpu-4;12071@kitt;6814;0.1;7
0;cpu-5;12071@kitt;6814;0.2;7
0;cpu-6;12071@kitt;6814;0.0;7
0;cpu-7;12071@kitt;6814;0.05555555555555555;7
0;cpu-agg;12071@kitt;7014;0.07547169811320754;7
0;cpu-0;12071@kitt;7014;0.1;7
0;cpu-1;12071@kitt;7014;0.05263157894736842;7
0;cpu-2;12071@kitt;7014;0.2;7
0;cpu-3;12071@kitt;7014;0.05;7
0;cpu-4;12071@kitt;7014;0.05;7
0;cpu-5;12071@kitt;7014;0.05;7
0;cpu-6;12071@kitt;7014;0.05;7
0;cpu-7;12071@kitt;7014;0.05;7
0;cpu-agg;12071@kitt;7215;0.05228758169934641;7
0;cpu-0;12071@kitt;7215;0.15000000000000002;7
0;cpu-1;12071@kitt;7215;0.0;7
0;cpu-2;12071@kitt;7215;0.05555555555555555;7
0;cpu-3;12071@kitt;7215;0.0;7
0;cpu-4;12071@kitt;7215;0.05555555555555555;7
0;cpu-5;12071@kitt;7215;0.05263157894736842;7
0;cpu-6;12071@kitt;7215;0.0;7
0;cpu-7;12071@kitt;7215;0.047619047619047616;7
0;cpu-agg;12071@kitt;7415;0.1111111111111111;7
0;cpu-0;12071@kitt;7415;0.1111111111111111;7
0;cpu-1;12071@kitt;7415;0.15;7
0;cpu-2;12071@kitt;7415;0.14285714285714285;7
0;cpu-3;12071@kitt;7415;0.19047619047619047;7
0;cpu-4;12071@kitt;7415;0.05;7
0;cpu-5;12071@kitt;7415;0.19047619047619047;7
0;cpu-6;12071@kitt;7415;0.09090909090909091;7
0;cpu-7;12071@kitt;7415;0.0;7
0;cpu-agg;12071@kitt;7616;0.07051282051282051;7
0;cpu-0;12071@kitt;7616;0.1;7
0;cpu-1;12071@kitt;7616;0.19047619047619047;7
0;cpu-2;12071@kitt;7616;0.05263157894736842;7
0;cpu-3;12071@kitt;7616;0.05555555555555555;7
0;cpu-4;12071@kitt;7616;0.1;7
0;cpu-5;12071@kitt;7616;0.0;7
0;cpu-6;12071@kitt;7616;0.0;7
0;cpu-7;12071@kitt;7616;0.05;7
0;cpu-agg;12071@kitt;7816;0.0949367088607595;7
0;cpu-0;12071@kitt;7816;0.1111111111111111;7
0;cpu-1;12071@kitt;7816;0.1111111111111111;7
0;cpu-2;12071@kitt;7816;0.19047619047619047;7
0;cpu-3;12071@kitt;7816;0.18181818181818182;7
0;cpu-4;12071@kitt;7816;0.05;7
0;cpu-5;12071@kitt;7816;0.10526315789473684;7
0;cpu-6;12071@kitt;7816;0.0;7
0;cpu-7;12071@kitt;7816;0.0;7
0;cpu-agg;12071@kitt;8017;0.08125;7
0;cpu-0;12071@kitt;8017;0.1;7
0;cpu-1;12071@kitt;8017;0.05263157894736842;7
0;cpu-2;12071@kitt;8017;0.1;7
0;cpu-3;12071@kitt;8017;0.13636363636363635;7
0;cpu-4;12071@kitt;8017;0.05;7
0;cpu-5;12071@kitt;8017;0.047619047619047616;7
0;cpu-6;12071@kitt;8017;0.09523809523809523;7
0;cpu-7;12071@kitt;8017;0.05;7
0;cpu-agg;12071@kitt;8217;0.07547169811320754;7
0;cpu-0;12071@kitt;8217;0.10526315789473684;7
0;cpu-1;12071@kitt;8217;0.09523809523809523;7
0;cpu-2;12071@kitt;8217;0.1;7
0;cpu-3;12071@kitt;8217;0.10526315789473684;7
0;cpu-4;12071@kitt;8217;0.14285714285714285;7
0;cpu-5;12071@kitt;8217;0.05;7
0;cpu-6;12071@kitt;8217;0.05;7
0;cpu-7;12071@kitt;8217;0.0;7
0;cpu-agg;12071@kitt;8417;0.07547169811320754;7
0;cpu-0;12071@kitt;8417;0.0;7
0;cpu-1;12071@kitt;8417;0.1;7
0;cpu-2;12071@kitt;8417;0.05263157894736842;7
0;cpu-3;12071@kitt;8417;0.19047619047619047;7
0;cpu-4;12071@kitt;8417;0.14285714285714285;7
0;cpu-5;12071@kitt;8417;0.1;7
0;cpu-6;12071@kitt;8417;0.0;7
0;cpu-7;12071@kitt;8417;0.05;7
0;cpu-agg;12071@kitt;8618;0.10967741935483871;7
0;cpu-0;12071@kitt;8618;0.18181818181818182;7
0;cpu-1;12071@kitt;8618;0.42105263157894735;7
0;cpu-2;12071@kitt;8618;0.1;7
0;cpu-3;12071@kitt;8618;0.05555555555555555;7
0;cpu-4;12071@kitt;8618;0.05263157894736842;7
0;cpu-5;12071@kitt;8618;0.0;7
0;cpu-6;12071@kitt;8618;0.0;7
0;cpu-7;12071@kitt;8618;0.0;7
0;cpu-agg;12071@kitt;8818;0.10126582278481013;7
0;cpu-0;12071@kitt;8818;0.10526315789473684;7
0;cpu-1;12071@kitt;8818;0.10526315789473684;7
0;cpu-2;12071@kitt;8818;0.1;7
0;cpu-3;12071@kitt;8818;0.1;7
0;cpu-4;12071@kitt;8818;0.05;7
0;cpu-5;12071@kitt;8818;0.0;7
0;cpu-6;12071@kitt;8818;0.15000000000000002;7
0;cpu-7;12071@kitt;8818;0.1;7
0;cpu-agg;12071@kitt;9018;0.032467532467532464;7
0;cpu-0;12071@kitt;9018;0.05263157894736842;7
0;cpu-1;12071@kitt;9018;0.0;7
0;cpu-2;12071@kitt;9018;0.05263157894736842;7
0;cpu-3;12071@kitt;9018;0.05;7
0;cpu-4;12071@kitt;9018;0.05;7
0;cpu-5;12071@kitt;9018;0.14285714285714285;7
0;cpu-6;12071@kitt;9018;0.0;7
0;cpu-7;12071@kitt;9018;0.0;7
0;cpu-agg;12071@kitt;9219;0.21019108280254775;7
0;cpu-0;12071@kitt;9219;0.38095238095238093;7
0;cpu-1;12071@kitt;9219;0.5;7
0;cpu-2;12071@kitt;9219;0.05263157894736842;7
0;cpu-3;12071@kitt;9219;0.1;7
0;cpu-4;12071@kitt;9219;0.2;7
0;cpu-5;12071@kitt;9219;0.05263157894736842;7
0;cpu-6;12071@kitt;9219;0.2;7
0;cpu-7;12071@kitt;9219;0.2631578947368421;7
0;cpu-agg;12071@kitt;9419;0.15625;7
0;cpu-0;12071@kitt;9419;0.2631578947368421;7
0;cpu-1;12071@kitt;9419;0.3157894736842105;7
0;cpu-2;12071@kitt;9419;0.1;7
0;cpu-3;12071@kitt;9419;0.05263157894736842;7
0;cpu-4;12071@kitt;9419;0.05;7
0;cpu-5;12071@kitt;9419;0.05;7
0;cpu-6;12071@kitt;9419;0.05263157894736842;7
0;cpu-7;12071@kitt;9419;0.23809523809523808;7
0;cpu-agg;12071@kitt;9619;0.06962025316455696;7
0;cpu-0;12071@kitt;9619;0.2;7
0;cpu-1;12071@kitt;9619;0.1;7
0;cpu-2;12071@kitt;9619;0.09523809523809523;7
0;cpu-3;12071@kitt;9619;0.09523809523809523;7
0;cpu-4;12071@kitt;9619;0.0;7
0;cpu-5;12071@kitt;9619;0.05;7
0;cpu-6;12071@kitt;9619;0.1;7
0;cpu-7;12071@kitt;9619;0.0;7
0;cpu-agg;12071@kitt;9820;0.08750000000000001;7
0;cpu-0;12071@kitt;9820;0.15;7
0;cpu-1;12071@kitt;9820;0.05;7
0;cpu-2;12071@kitt;9820;0.05263157894736842;7
0;cpu-3;12071@kitt;9820;0.1;7
0;cpu-4;12071@kitt;9820;0.10526315789473684;7
0;cpu-5;12071@kitt;9820;0.13636363636363635;7
0;cpu-6;12071@kitt;9820;0.05263157894736842;7
0;cpu-7;12071@kitt;9820;0.05263157894736842;7
0;cpu-agg;12071@kitt;10020;0.0625;7
0;cpu-0;12071@kitt;10020;0.05263157894736842;7
0;cpu-1;12071@kitt;10020;0.0;7
0;cpu-2;12071@kitt;10020;0.1;7
0;cpu-3;12071@kitt;10020;0.05;7
0;cpu-4;12071@kitt;10020;0.0;7
0;cpu-5;12071@kitt;10020;0.05;7
0;cpu-6;12071@kitt;10020;0.1;7
0;cpu-7;12071@kitt;10020;0.09090909090909091;7
0;cpu-agg;12071@kitt;10220;0.06962025316455697;7
0;cpu-0;12071@kitt;10220;0.0;7
0;cpu-1;12071@kitt;10220;0.05;7
0;cpu-2;12071@kitt;10220;0.15;7
0;cpu-3;12071@kitt;10220;0.09523809523809523;7
0;cpu-4;12071@kitt;10220;0.05555555555555555;7
0;cpu-5;12071@kitt;10220;0.05;7
0;cpu-6;12071@kitt;10220;0.1;7
0;cpu-7;12071@kitt;10220;0.0;7
0;cpu-agg;12071@kitt;10421;0.08750000000000001;7
0;cpu-0;12071@kitt;10421;0.23809523809523808;7
0;cpu-1;12071@kitt;10421;0.1;7
0;cpu-2;12071@kitt;10421;0.05;7
0;cpu-3;12071@kitt;10421;0.05;7
0;cpu-4;12071@kitt;10421;0.05263157894736842;7
0;cpu-5;12071@kitt;10421;0.0;7
0;cpu-6;12071@kitt;10421;0.14285714285714285;7
0;cpu-7;12071@kitt;10421;0.05;7
0;cpu-agg;12071@kitt;10621;0.0759493670886076;7
0;cpu-0;12071@kitt;10621;0.0;7
0;cpu-1;12071@kitt;10621;0.1;7
0;cpu-2;12071@kitt;10621;0.2;7
0;cpu-3;12071@kitt;10621;0.1;7
0;cpu-4;12071@kitt;10621;0.05;7
0;cpu-5;12071@kitt;10621;0.047619047619047616;7
0;cpu-6;12071@kitt;10621;0.10526315789473684;7
0;cpu-7;12071@kitt;10621;0.047619047619047616;7
0;cpu-agg;12071@kitt;10822;0.08974358974358974;7
0;cpu-0;12071@kitt;10822;0.15000000000000002;7
0;cpu-1;12071@kitt;10822;0.15000000000000002;7
0;cpu-2;12071@kitt;10822;0.1;7
0;cpu-3;12071@kitt;10822;0.05;7
0;cpu-4;12071@kitt;10822;0.15789473684210525;7
0;cpu-5;12071@kitt;10822;0.0;7
0;cpu-6;12071@kitt;10822;0.14285714285714285;7
0;cpu-7;12071@kitt;10822;0.0;7
0;cpu-agg;12071@kitt;11022;0.04430379746835443;7
0;cpu-0;12071@kitt;11022;0.0;7
0;cpu-1;12071@kitt;11022;0.14285714285714285;7
0;cpu-2;12071@kitt;11022;0.10526315789473684;7
0;cpu-3;12071@kitt;11022;0.0;7
0;cpu-4;12071@kitt;11022;0.047619047619047616;7
0;cpu-5;12071@kitt;11022;0.0;7
0;cpu-6;12071@kitt;11022;0.0;7
0;cpu-7;12071@kitt;11022;0.0;7
0;cpu-agg;12071@kitt;11222;0.05732484076433121;7
0;cpu-0;12071@kitt;11222;0.14285714285714285;7
0;cpu-1;12071@kitt;11222;0.05263157894736842;7
0;cpu-2;12071@kitt;11222;0.05;7
0;cpu-3;12071@kitt;11222;0.05;7
0;cpu-4;12071@kitt;11222;0.15000000000000002;7
0;cpu-5;12071@kitt;11222;0.05;7
0;cpu-6;12071@kitt;11222;0.0;7
0;cpu-7;12071@kitt;11222;0.05;7
0;cpu-agg;12071@kitt;11423;0.0759493670886076;7
0;cpu-0;12071@kitt;11423;0.0;7
0;cpu-1;12071@kitt;11423;0.10526315789473684;7
0;cpu-2;12071@kitt;11423;0.1;7
0;cpu-3;12071@kitt;11423;0.1;7
0;cpu-4;12071@kitt;11423;0.10526315789473684;7
0;cpu-5;12071@kitt;11423;0.0;7
0;cpu-6;12071@kitt;11423;0.05;7
0;cpu-7;12071@kitt;11423;0.05;7
0;cpu-agg;12071@kitt;11623;0.07547169811320756;7
0;cpu-0;12071@kitt;11623;0.10526315789473684;7
0;cpu-1;12071@kitt;11623;0.05263157894736842;7
0;cpu-2;12071@kitt;11623;0.15000000000000002;7
0;cpu-3;12071@kitt;11623;0.1;7
0;cpu-4;12071@kitt;11623;0.1;7
0;cpu-5;12071@kitt;11623;0.047619047619047616;7
0;cpu-6;12071@kitt;11623;0.05;7
