callId;cpuId;processId;timeStamp;utilization;numUsers
0;cpu-1;12071@kitt;1606;0.05;4
0;cpu-2;12071@kitt;1606;0.10526315789473684;4
0;cpu-3;12071@kitt;1606;0.05263157894736842;4
0;cpu-4;12071@kitt;1606;0.1;4
0;cpu-5;12071@kitt;1606;0.09523809523809523;4
0;cpu-6;12071@kitt;1606;0.1;4
0;cpu-7;12071@kitt;1606;0.14285714285714285;4
0;cpu-agg;12071@kitt;1806;0.07006369426751592;4
0;cpu-0;12071@kitt;1806;0.14285714285714285;4
0;cpu-1;12071@kitt;1806;0.0;4
0;cpu-2;12071@kitt;1806;0.1;4
0;cpu-3;12071@kitt;1806;0.15;4
0;cpu-4;12071@kitt;1806;0.05;4
0;cpu-5;12071@kitt;1806;0.0;4
0;cpu-6;12071@kitt;1806;0.05;4
0;cpu-7;12071@kitt;1806;0.05;4
0;cpu-agg;12071@kitt;2007;0.10559006211180125;4
0;cpu-0;12071@kitt;2007;0.05263157894736842;4
0;cpu-1;12071@kitt;2007;0.1;4
0;cpu-2;12071@kitt;2007;0.1;4
0;cpu-3;12071@kitt;2007;0.2857142857142857;4
0;cpu-4;12071@kitt;2007;0.05263157894736842;4
0;cpu-5;12071@kitt;2007;0.05;4
0;cpu-6;12071@kitt;2007;0.09523809523809523;4
0;cpu-7;12071@kitt;2007;0.1;4
0;cpu-agg;12071@kitt;2207;0.14375;4
0;cpu-0;12071@kitt;2207;0.2;4
0;cpu-1;12071@kitt;2207;0.15;4
0;cpu-2;12071@kitt;2207;0.18181818181818182;4
0;cpu-3;12071@kitt;2207;0.2;4
0;cpu-4;12071@kitt;2207;0.2;4
0;cpu-5;12071@kitt;2207;0.14285714285714285;4
0;cpu-6;12071@kitt;2207;0.0;4
0;cpu-7;12071@kitt;2207;0.05263157894736842;4
0;cpu-agg;12071@kitt;2407;0.15822784810126583;4
0;cpu-0;12071@kitt;2407;0.25;4
0;cpu-1;12071@kitt;2407;0.21052631578947367;4
0;cpu-2;12071@kitt;2407;0.15789473684210525;4
0;cpu-3;12071@kitt;2407;0.16666666666666666;4
0;cpu-4;12071@kitt;2407;0.1;4
0;cpu-5;12071@kitt;2407;0.2;4
0;cpu-6;12071@kitt;2407;0.15000000000000002;4
0;cpu-7;12071@kitt;2407;0.14285714285714285;4
0;cpu-agg;12071@kitt;2608;0.09493670886075949;4
0;cpu-0;12071@kitt;2608;0.15000000000000002;4
0;cpu-1;12071@kitt;2608;0.09523809523809523;4
0;cpu-2;12071@kitt;2608;0.15;4
0;cpu-3;12071@kitt;2608;0.05263157894736842;4
0;cpu-4;12071@kitt;2608;0.0;4
0;cpu-5;12071@kitt;2608;0.0;4
0;cpu-6;12071@kitt;2608;0.1;4
0;cpu-7;12071@kitt;2608;0.05263157894736842;4
0;cpu-agg;12071@kitt;2808;0.1464968152866242;4
0;cpu-0;12071@kitt;2808;0.25;4
0;cpu-1;12071@kitt;2808;0.05555555555555555;4
0;cpu-2;12071@kitt;2808;0.05555555555555555;4
0;cpu-3;12071@kitt;2808;0.15789473684210525;4
0;cpu-4;12071@kitt;2808;0.2;4
0;cpu-5;12071@kitt;2808;0.05;4
0;cpu-6;12071@kitt;2808;0.19047619047619047;4
0;cpu-7;12071@kitt;2808;0.15789473684210525;4
0;cpu-agg;12071@kitt;3008;0.17088607594936708;4
0;cpu-0;12071@kitt;3008;0.2;4
0;cpu-1;12071@kitt;3008;0.25;4
0;cpu-2;12071@kitt;3008;0.1;4
0;cpu-3;12071@kitt;3008;0.47619047619047616;4
0;cpu-4;12071@kitt;3008;0.05263157894736842;4
0;cpu-5;12071@kitt;3008;0.1;4
0;cpu-6;12071@kitt;3008;0.2;4
0;cpu-7;12071@kitt;3008;0.05263157894736842;4
0;cpu-agg;12071@kitt;3209;0.10126582278481013;4
0;cpu-0;12071@kitt;3209;0.10526315789473684;4
0;cpu-1;12071@kitt;3209;0.16666666666666666;4
0;cpu-2;12071@kitt;3209;0.09523809523809523;4
0;cpu-3;12071@kitt;3209;0.1;4
0;cpu-4;12071@kitt;3209;0.09523809523809523;4
0;cpu-5;12071@kitt;3209;0.10526315789473684;4
0;cpu-6;12071@kitt;3209;0.05;4
0;cpu-7;12071@kitt;3209;0.09523809523809523;4
0;cpu-agg;12071@kitt;3409;0.08074534161490683;4
0;cpu-0;12071@kitt;3409;0.09523809523809523;4
0;cpu-1;12071@kitt;3409;0.18181818181818182;4
0;cpu-2;12071@kitt;3409;0.05263157894736842;4
0;cpu-3;12071@kitt;3409;0.05263157894736842;4
0;cpu-4;12071@kitt;3409;0.0;4
0;cpu-5;12071@kitt;3409;0.05;4
0;cpu-6;12071@kitt;3409;0.05;4
0;cpu-7;12071@kitt;3409;0.09523809523809523;4
0;cpu-agg;12071@kitt;3610;0.09316770186335405;4
0;cpu-0;12071@kitt;3610;0.1;4
0;cpu-1;12071@kitt;3610;0.05555555555555555;4
0;cpu-2;12071@kitt;3610;0.15000000000000002;4
0;cpu-3;12071@kitt;3610;0.14285714285714285;4
0;cpu-4;12071@kitt;3610;0.1;4
0;cpu-5;12071@kitt;3610;0.0;4
0;cpu-6;12071@kitt;3610;0.047619047619047616;4
0;cpu-7;12071@kitt;3610;0.15;4
0;cpu-agg;12071@kitt;3810;0.07741935483870968;4
0;cpu-0;12071@kitt;3810;0.10526315789473684;4
0;cpu-1;12071@kitt;3810;0.1;4
0;cpu-2;12071@kitt;3810;0.05263157894736842;4
0;cpu-3;12071@kitt;3810;0.05;4
0;cpu-4;12071@kitt;3810;0.10526315789473684;4
0;cpu-5;12071@kitt;3810;0.15000000000000002;4
0;cpu-6;12071@kitt;3810;0.05;4
0;cpu-7;12071@kitt;3810;0.05;4
0;cpu-agg;12071@kitt;4011;0.07692307692307693;4
0;cpu-0;12071@kitt;4011;0.15000000000000002;4
0;cpu-1;12071@kitt;4011;0.1;4
0;cpu-2;12071@kitt;4011;0.1;4
0;cpu-3;12071@kitt;4011;0.1;4
0;cpu-4;12071@kitt;4011;0.047619047619047616;4
0;cpu-5;12071@kitt;4011;0.1;4
0;cpu-6;12071@kitt;4011;0.0;4
0;cpu-7;12071@kitt;4011;0.05263157894736842;4
0;cpu-agg;12071@kitt;4211;0.08176100628930817;4
0;cpu-0;12071@kitt;4211;0.10526315789473684;4
0;cpu-1;12071@kitt;4211;0.05263157894736842;4
0;cpu-2;12071@kitt;4211;0.1;4
0;cpu-3;12071@kitt;4211;0.05;4
0;cpu-4;12071@kitt;4211;0.05263157894736842;4
0;cpu-5;12071@kitt;4211;0.1;4
0;cpu-6;12071@kitt;4211;0.09523809523809523;4
0;cpu-7;12071@kitt;4211;0.05;4
0;cpu-agg;12071@kitt;4411;0.7547169811320754;4
0;cpu-0;12071@kitt;4411;0.8;4
0;cpu-1;12071@kitt;4411;0.7894736842105263;4
0;cpu-2;12071@kitt;4411;0.75;4
0;cpu-3;12071@kitt;4411;0.7368421052631579;4
0;cpu-4;12071@kitt;4411;0.7;4
0;cpu-5;12071@kitt;4411;0.75;4
0;cpu-6;12071@kitt;4411;0.7368421052631579;4
0;cpu-7;12071@kitt;4411;0.75;4
0;cpu-agg;12071@kitt;4612;0.3375;4
0;cpu-0;12071@kitt;4612;0.21052631578947367;4
0;cpu-1;12071@kitt;4612;0.3;4
0;cpu-2;12071@kitt;4612;0.95;4
0;cpu-3;12071@kitt;4612;0.3;4
0;cpu-4;12071@kitt;4612;0.25;4
0;cpu-5;12071@kitt;4612;0.25;4
0;cpu-6;12071@kitt;4612;0.25;4
0;cpu-7;12071@kitt;4612;0.21052631578947367;4
0;cpu-agg;12071@kitt;4812;0.4444444444444444;4
0;cpu-0;12071@kitt;4812;0.6842105263157894;4
0;cpu-1;12071@kitt;4812;0.5238095238095237;4
0;cpu-2;12071@kitt;4812;0.47368421052631576;4
0;cpu-3;12071@kitt;4812;0.39999999999999997;4
0;cpu-4;12071@kitt;4812;0.5;4
0;cpu-5;12071@kitt;4812;0.3157894736842105;4
0;cpu-6;12071@kitt;4812;0.3157894736842105;4
0;cpu-7;12071@kitt;4812;0.3684210526315789;4
0;cpu-agg;12071@kitt;5012;0.1592356687898089;4
0;cpu-0;12071@kitt;5012;0.35;4
0;cpu-1;12071@kitt;5012;0.21052631578947367;4
0;cpu-2;12071@kitt;5012;0.3;4
0;cpu-3;12071@kitt;5012;0.05555555555555555;4
0;cpu-4;12071@kitt;5012;0.2;4
0;cpu-5;12071@kitt;5012;0.0;4
0;cpu-6;12071@kitt;5012;0.05;4
0;cpu-7;12071@kitt;5012;0.05;4
0;cpu-agg;12071@kitt;5213;0.07547169811320754;4
0;cpu-0;12071@kitt;5213;0.1;4
0;cpu-1;12071@kitt;5213;0.10526315789473684;4
0;cpu-2;12071@kitt;5213;0.1;4
0;cpu-3;12071@kitt;5213;0.14285714285714285;4
0;cpu-4;12071@kitt;5213;0.13636363636363635;4
0;cpu-5;12071@kitt;5213;0.0;4
0;cpu-6;12071@kitt;5213;0.05;4
0;cpu-7;12071@kitt;5213;0.0;4
0;cpu-agg;12071@kitt;5413;0.10429447852760737;4
0;cpu-0;12071@kitt;5413;0.14285714285714285;4
0;cpu-1;12071@kitt;5413;0.23809523809523808;4
0;cpu-2;12071@kitt;5413;0.05263157894736842;4
0;cpu-3;12071@kitt;5413;0.1;4
0;cpu-4;12071@kitt;5413;0.05;4
0;cpu-5;12071@kitt;5413;0.05;4
0;cpu-6;12071@kitt;5413;0.0;4
0;cpu-7;12071@kitt;5413;0.1;4
0;cpu-agg;12071@kitt;5613;0.07692307692307693;4
0;cpu-0;12071@kitt;5613;0.21052631578947367;4
0;cpu-1;12071@kitt;5613;0.14285714285714285;4
0;cpu-2;12071@kitt;5613;0.0;4
0;cpu-3;12071@kitt;5613;0.1;4
0;cpu-4;12071@kitt;5613;0.1;4
0;cpu-5;12071@kitt;5613;0.05;4
0;cpu-6;12071@kitt;5613;0.09523809523809523;4
0;cpu-7;12071@kitt;5613;0.047619047619047616;4
0;cpu-agg;12071@kitt;5814;0.09375;4
0;cpu-0;12071@kitt;5814;0.2727272727272727;4
0;cpu-1;12071@kitt;5814;0.10526315789473684;4
0;cpu-2;12071@kitt;5814;0.05;4
0;cpu-3;12071@kitt;5814;0.1;4
0;cpu-4;12071@kitt;5814;0.05;4
0;cpu-5;12071@kitt;5814;0.05263157894736842;4
0;cpu-6;12071@kitt;5814;0.09523809523809523;4
0;cpu-7;12071@kitt;5814;0.05263157894736842;4
0;cpu-agg;12071@kitt;6014;0.17419354838709677;4
0;cpu-0;12071@kitt;6014;0.10526315789473684;4
0;cpu-1;12071@kitt;6014;0.39999999999999997;4
0;cpu-2;12071@kitt;6014;0.15;4
0;cpu-3;12071@kitt;6014;0.2222222222222222;4
0;cpu-4;12071@kitt;6014;0.15789473684210525;4
0;cpu-5;12071@kitt;6014;0.2;4
0;cpu-6;12071@kitt;6014;0.0;4
0;cpu-7;12071@kitt;6014;0.15;4
0;cpu-agg;12071@kitt;6214;0.12738853503184713;4
0;cpu-0;12071@kitt;6214;0.21052631578947367;4
0;cpu-1;12071@kitt;6214;0.10526315789473684;4
0;cpu-2;12071@kitt;6214;0.1;4
0;cpu-3;12071@kitt;6214;0.09523809523809523;4
0;cpu-4;12071@kitt;6214;0.23809523809523808;4
0;cpu-5;12071@kitt;6214;0.09523809523809523;4
0;cpu-6;12071@kitt;6214;0.15000000000000002;4
0;cpu-7;12071@kitt;6214;0.0;4
0;cpu-agg;12071@kitt;6415;0.09375;4
0;cpu-0;12071@kitt;6415;0.0;4
0;cpu-1;12071@kitt;6415;0.1;4
0;cpu-2;12071@kitt;6415;0.10526315789473684;4
0;cpu-3;12071@kitt;6415;0.10526315789473684;4
0;cpu-4;12071@kitt;6415;0.05263157894736842;4
0;cpu-5;12071@kitt;6415;0.05;4
0;cpu-6;12071@kitt;6415;0.14285714285714285;4
0;cpu-7;12071@kitt;6415;0.13636363636363635;4
0;cpu-agg;12071@kitt;6615;0.08695652173913043;4
0;cpu-0;12071@kitt;6615;0.09523809523809523;4
0;cpu-1;12071@kitt;6615;0.15;4
0;cpu-2;12071@kitt;6615;0.14285714285714285;4
0;cpu-3;12071@kitt;6615;0.1;4
0;cpu-4;12071@kitt;6615;0.05;4
0;cpu-5;12071@kitt;6615;0.09523809523809523;4
0;cpu-6;12071@kitt;6615;0.05263157894736842;4
0;cpu-7;12071@kitt;6615;0.0;4
0;cpu-agg;12071@kitt;6816;0.05732484076433121;4
0;cpu-0;12071@kitt;6816;0.0;4
0;cpu-1;12071@kitt;6816;0.1;4
0;cpu-2;12071@kitt;6816;0.0;4
0;cpu-3;12071@kitt;6816;0.1;4
0;cpu-4;12071@kitt;6816;0.047619047619047616;4
0;cpu-5;12071@kitt;6816;0.05263157894736842;4
0;cpu-6;12071@kitt;6816;0.05;4
0;cpu-7;12071@kitt;6816;0.05;4
0;cpu-agg;12071@kitt;7016;0.11656441717791412;4
0;cpu-0;12071@kitt;7016;0.23809523809523808;4
0;cpu-1;12071@kitt;7016;0.1;4
0;cpu-2;12071@kitt;7016;0.14285714285714285;4
0;cpu-3;12071@kitt;7016;0.1;4
0;cpu-4;12071@kitt;7016;0.09523809523809523;4
0;cpu-5;12071@kitt;7016;0.14285714285714285;4
0;cpu-6;12071@kitt;7016;0.10526315789473684;4
0;cpu-7;12071@kitt;7016;0.05;4
0;cpu-agg;12071@kitt;7216;0.08609271523178809;4
0;cpu-0;12071@kitt;7216;0.05263157894736842;4
0;cpu-1;12071@kitt;7216;0.05555555555555555;4
0;cpu-2;12071@kitt;7216;0.16666666666666666;4
0;cpu-3;12071@kitt;7216;0.15789473684210525;4
0;cpu-4;12071@kitt;7216;0.10526315789473684;4
0;cpu-5;12071@kitt;7216;0.0;4
0;cpu-6;12071@kitt;7216;0.05263157894736842;4
0;cpu-7;12071@kitt;7216;0.05;4
0;cpu-agg;12071@kitt;7417;0.12658227848101267;4
0;cpu-0;12071@kitt;7417;0.15000000000000002;4
0;cpu-1;12071@kitt;7417;0.15789473684210525;4
0;cpu-2;12071@kitt;7417;0.19047619047619047;4
0;cpu-3;12071@kitt;7417;0.25;4
0;cpu-4;12071@kitt;7417;0.05263157894736842;4
0;cpu-5;12071@kitt;7417;0.2;4
0;cpu-6;12071@kitt;7417;0.09523809523809523;4
0;cpu-7;12071@kitt;7417;0.05;4
0;cpu-agg;12071@kitt;7617;0.1069182389937107;4
0;cpu-0;12071@kitt;7617;0.10526315789473684;4
0;cpu-1;12071@kitt;7617;0.19047619047619047;4
0;cpu-2;12071@kitt;7617;0.15789473684210525;4
0;cpu-3;12071@kitt;7617;0.15000000000000002;4
0;cpu-4;12071@kitt;7617;0.047619047619047616;4
0;cpu-5;12071@kitt;7617;0.1;4
0;cpu-6;12071@kitt;7617;0.0;4
0;cpu-7;12071@kitt;7617;0.05;4
0;cpu-agg;12071@kitt;7818;0.0880503144654088;4
0;cpu-0;12071@kitt;7818;0.23809523809523808;4
0;cpu-1;12071@kitt;7818;0.05263157894736842;4
0;cpu-2;12071@kitt;7818;0.1;4
0;cpu-3;12071@kitt;7818;0.1111111111111111;4
0;cpu-4;12071@kitt;7818;0.05;4
0;cpu-5;12071@kitt;7818;0.05;4
0;cpu-6;12071@kitt;7818;0.05;4
0;cpu-7;12071@kitt;7818;0.05;4
0;cpu-agg;12071@kitt;8018;0.09375;4
0;cpu-0;12071@kitt;8018;0.10526315789473684;4
0;cpu-1;12071@kitt;8018;0.1;4
0;cpu-2;12071@kitt;8018;0.18181818181818182;4
0;cpu-3;12071@kitt;8018;0.2;4
0;cpu-4;12071@kitt;8018;0.05;4
0;cpu-5;12071@kitt;8018;0.0;4
0;cpu-6;12071@kitt;8018;0.0;4
0;cpu-7;12071@kitt;8018;0.0;4
0;cpu-agg;12071@kitt;8218;0.15432098765432098;4
0;cpu-0;12071@kitt;8218;0.42857142857142855;4
0;cpu-1;12071@kitt;8218;0.23809523809523808;4
0;cpu-2;12071@kitt;8218;0.15789473684210525;4
0;cpu-3;12071@kitt;8218;0.1;4
0;cpu-4;12071@kitt;8218;0.0;4
0;cpu-5;12071@kitt;8218;0.09523809523809523;4
0;cpu-6;12071@kitt;8218;0.18181818181818182;4
0;cpu-7;12071@kitt;8218;0.09523809523809523;4
0;cpu-agg;12071@kitt;8419;0.559748427672956;4
0;cpu-0;12071@kitt;8419;0.5;4
0;cpu-1;12071@kitt;8419;0.6111111111111112;4
0;cpu-2;12071@kitt;8419;0.6666666666666667;4
0;cpu-3;12071@kitt;8419;0.6363636363636364;4
0;cpu-4;12071@kitt;8419;0.7142857142857142;4
0;cpu-5;12071@kitt;8419;0.3684210526315789;4
0;cpu-6;12071@kitt;8419;0.47619047619047616;4
0;cpu-7;12071@kitt;8419;0.5;4
0;cpu-agg;12071@kitt;8619;0.5384615384615384;4
0;cpu-0;12071@kitt;8619;0.5;4
0;cpu-1;12071@kitt;8619;0.45;4
0;cpu-2;12071@kitt;8619;1.0;4
0;cpu-3;12071@kitt;8619;0.5238095238095237;4
0;cpu-4;12071@kitt;8619;0.45;4
0;cpu-5;12071@kitt;8619;0.45;4
0;cpu-6;12071@kitt;8619;0.5;4
0;cpu-7;12071@kitt;8619;0.4;4
0;cpu-agg;12071@kitt;8819;0.4875;4
0;cpu-0;12071@kitt;8819;0.5;4
0;cpu-1;12071@kitt;8819;0.47368421052631576;4
0;cpu-2;12071@kitt;8819;0.6666666666666666;4
0;cpu-3;12071@kitt;8819;0.5;4
0;cpu-4;12071@kitt;8819;0.42105263157894735;4
0;cpu-5;12071@kitt;8819;0.42105263157894735;4
0;cpu-6;12071@kitt;8819;0.47619047619047616;4
0;cpu-7;12071@kitt;8819;0.45;4
0;cpu-agg;12071@kitt;9020;0.2;4
0;cpu-0;12071@kitt;9020;0.3684210526315789;4
0;cpu-1;12071@kitt;9020;0.3333333333333333;4
0;cpu-2;12071@kitt;9020;0.25;4
0;cpu-3;12071@kitt;9020;0.05263157894736842;4
0;cpu-4;12071@kitt;9020;0.3;4
0;cpu-5;12071@kitt;9020;0.05;4
0;cpu-6;12071@kitt;9020;0.15000000000000002;4
0;cpu-7;12071@kitt;9020;0.0;4
0;cpu-agg;12071@kitt;9220;0.20754716981132076;4
0;cpu-0;12071@kitt;9220;0.3333333333333333;4
0;cpu-1;12071@kitt;9220;0.30000000000000004;4
0;cpu-2;12071@kitt;9220;0.38095238095238093;4
0;cpu-3;12071@kitt;9220;0.4;4
0;cpu-4;12071@kitt;9220;0.10526315789473684;4
0;cpu-5;12071@kitt;9220;0.0;4
0;cpu-6;12071@kitt;9220;0.05263157894736842;4
0;cpu-7;12071@kitt;9220;0.1;4
0;cpu-agg;12071@kitt;9420;0.1625;4
0;cpu-0;12071@kitt;9420;0.14285714285714285;4
0;cpu-1;12071@kitt;9420;0.2;4
0;cpu-2;12071@kitt;9420;0.21052631578947367;4
0;cpu-3;12071@kitt;9420;0.15;4
0;cpu-4;12071@kitt;9420;0.25;4
0;cpu-5;12071@kitt;9420;0.14285714285714285;4
0;cpu-6;12071@kitt;9420;0.05263157894736842;4
0;cpu-7;12071@kitt;9420;0.14285714285714285;4
0;cpu-agg;12071@kitt;9621;0.07547169811320754;4
0;cpu-0;12071@kitt;9621;0.05;4
0;cpu-1;12071@kitt;9621;0.05263157894736842;4
0;cpu-2;12071@kitt;9621;0.1;4
0;cpu-3;12071@kitt;9621;0.1;4
0;cpu-4;12071@kitt;9621;0.05;4
0;cpu-5;12071@kitt;9621;0.1;4
0;cpu-6;12071@kitt;9621;0.05;4
0;cpu-7;12071@kitt;9621;0.1;4
0;cpu-agg;12071@kitt;9821;0.10625000000000001;4
0;cpu-0;12071@kitt;9821;0.10526315789473684;4
0;cpu-1;12071@kitt;9821;0.19047619047619047;4
0;cpu-2;12071@kitt;9821;0.1;4
0;cpu-3;12071@kitt;9821;0.0;4
0;cpu-4;12071@kitt;9821;0.1;4
0;cpu-5;12071@kitt;9821;0.1;4
0;cpu-6;12071@kitt;9821;0.1;4
0;cpu-7;12071@kitt;9821;0.1;4
0;cpu-agg;12071@kitt;10022;0.07643312101910828;4
0;cpu-0;12071@kitt;10022;0.05;4
0;cpu-1;12071@kitt;10022;0.15789473684210525;4
0;cpu-2;12071@kitt;10022;0.18181818181818182;4
0;cpu-3;12071@kitt;10022;0.10526315789473684;4
0;cpu-4;12071@kitt;10022;0.0;4
0;cpu-5;12071@kitt;10022;0.0;4
0;cpu-6;12071@kitt;10022;0.05;4
0;cpu-7;12071@kitt;10022;0.0;4
0;cpu-agg;12071@kitt;10222;0.0759493670886076;4
0;cpu-0;12071@kitt;10222;0.14285714285714285;4
0;cpu-1;12071@kitt;10222;0.05;4
0;cpu-2;12071@kitt;10222;0.1;4
0;cpu-3;12071@kitt;10222;0.15000000000000002;4
0;cpu-4;12071@kitt;10222;0.0;4
0;cpu-5;12071@kitt;10222;0.0;4
0;cpu-6;12071@kitt;10222;0.10526315789473684;4
0;cpu-7;12071@kitt;10222;0.05;4
0;cpu-agg;12071@kitt;10422;0.09316770186335405;4
0;cpu-0;12071@kitt;10422;0.2;4
0;cpu-1;12071@kitt;10422;0.05;4
0;cpu-2;12071@kitt;10422;0.19047619047619047;4
0;cpu-3;12071@kitt;10422;0.1;4
0;cpu-4;12071@kitt;10422;0.0;4
0;cpu-5;12071@kitt;10422;0.09523809523809523;4
0;cpu-6;12071@kitt;10422;0.09523809523809523;4
0;cpu-7;12071@kitt;10422;0.05263157894736842;4
0;cpu-agg;12071@kitt;10623;0.15337423312883433;4
0;cpu-0;12071@kitt;10623;0.1;4
0;cpu-1;12071@kitt;10623;0.38095238095238093;4
0;cpu-2;12071@kitt;10623;0.05263157894736842;4
0;cpu-3;12071@kitt;10623;0.1;4
0;cpu-4;12071@kitt;10623;0.15000000000000002;4
0;cpu-5;12071@kitt;10623;0.0;4
0;cpu-6;12071@kitt;10623;0.18181818181818182;4
0;cpu-7;12071@kitt;10623;0.19047619047619047;4
0;cpu-agg;12071@kitt;10823;0.13043478260869565;4
0;cpu-0;12071@kitt;10823;0.23809523809523808;4
0;cpu-1;12071@kitt;10823;0.1;4
0;cpu-2;12071@kitt;10823;0.09523809523809523;4
0;cpu-3;12071@kitt;10823;0.3181818181818182;4
0;cpu-4;12071@kitt;10823;0.13636363636363635;4
0;cpu-5;12071@kitt;10823;0.09523809523809523;4
0;cpu-6;12071@kitt;10823;0.10526315789473684;4
0;cpu-7;12071@kitt;10823;0.047619047619047616;4
0;cpu-agg;12071@kitt;11023;0.10493827160493827;4
0;cpu-0;12071@kitt;11023;0.10526315789473684;4
0;cpu-1;12071@kitt;11023;0.19047619047619047;4
0;cpu-2;12071@kitt;11023;0.1;4
0;cpu-3;12071@kitt;11023;0.1;4
0;cpu-4;12071@kitt;11023;0.05263157894736842;4
0;cpu-5;12071@kitt;11023;0.05263157894736842;4
0;cpu-6;12071@kitt;11023;0.14285714285714285;4
0;cpu-7;12071@kitt;11023;0.0;4
0;cpu-agg;12071@kitt;11224;0.08805031446540881;4
0;cpu-0;12071@kitt;11224;0.10526315789473684;4
0;cpu-1;12071@kitt;11224;0.19047619047619047;4
0;cpu-2;12071@kitt;11224;0.15;4
0;cpu-3;12071@kitt;11224;0.1;4
0;cpu-4;12071@kitt;11224;0.05;4
0;cpu-5;12071@kitt;11224;0.0;4
0;cpu-6;12071@kitt;11224;0.05263157894736842;4
0;cpu-7;12071@kitt;11224;0.05;4
0;cpu-agg;12071@kitt;11424;0.09375;4
0;cpu-0;12071@kitt;11424;0.05263157894736842;4
0;cpu-1;12071@kitt;11424;0.05;4
0;cpu-2;12071@kitt;11424;0.19047619047619047;4
0;cpu-3;12071@kitt;11424;0.2;4
0;cpu-4;12071@kitt;11424;0.05;4
0;cpu-5;12071@kitt;11424;0.09523809523809523;4
0;cpu-6;12071@kitt;11424;0.09523809523809523;4
0;cpu-7;12071@kitt;11424;0.05;4
0;cpu-agg;12071@kitt;11625;0.09316770186335405;4
0;cpu-0;12071@kitt;11625;0.19047619047619047;4
0;cpu-1;12071@kitt;11625;0.1;4
0;cpu-2;12071@kitt;11625;0.05;4
0;cpu-3;12071@kitt;11625;0.05555555555555555;4
0;cpu-4;12071@kitt;11625;0.05263157894736842;4
