callId;cpuId;processId;timeStamp;utilization;numUsers
0;cpu-7;21476@kitt;3008;0.0;100
0;cpu-agg;21476@kitt;3209;0.05732484076433121;100
0;cpu-0;21476@kitt;3209;0.1111111111111111;100
0;cpu-1;21476@kitt;3209;0.05;100
0;cpu-2;21476@kitt;3209;0.05263157894736842;100
0;cpu-3;21476@kitt;3209;0.10526315789473684;100
0;cpu-4;21476@kitt;3209;0.05;100
0;cpu-5;21476@kitt;3209;0.047619047619047616;100
0;cpu-6;21476@kitt;3209;0.0;100
0;cpu-7;21476@kitt;3209;0.0;100
0;cpu-agg;21476@kitt;3409;0.06962025316455696;100
0;cpu-0;21476@kitt;3409;0.15;100
0;cpu-1;21476@kitt;3409;0.05;100
0;cpu-2;21476@kitt;3409;0.13636363636363635;100
0;cpu-3;21476@kitt;3409;0.15;100
0;cpu-4;21476@kitt;3409;0.05263157894736842;100
0;cpu-5;21476@kitt;3409;0.05;100
0;cpu-6;21476@kitt;3409;0.05263157894736842;100
0;cpu-7;21476@kitt;3409;0.0;100
0;cpu-agg;21476@kitt;3609;0.04430379746835443;100
0;cpu-0;21476@kitt;3609;0.10526315789473684;100
0;cpu-1;21476@kitt;3609;0.05263157894736842;100
0;cpu-2;21476@kitt;3609;0.15;100
0;cpu-3;21476@kitt;3609;0.0;100
0;cpu-4;21476@kitt;3609;0.0;100
0;cpu-5;21476@kitt;3609;0.0;100
0;cpu-6;21476@kitt;3609;0.0;100
0;cpu-7;21476@kitt;3609;0.0;100
0;cpu-agg;21476@kitt;3810;0.3096774193548387;100
0;cpu-0;21476@kitt;3810;0.23809523809523808;100
0;cpu-1;21476@kitt;3810;0.2631578947368421;100
0;cpu-2;21476@kitt;3810;0.10526315789473684;100
0;cpu-3;21476@kitt;3810;0.42105263157894735;100
0;cpu-4;21476@kitt;3810;1.0;100
0;cpu-5;21476@kitt;3810;0.30000000000000004;100
0;cpu-6;21476@kitt;3810;0.0;100
0;cpu-7;21476@kitt;3810;0.1;100
0;cpu-agg;21476@kitt;4010;0.20987654320987653;100
0;cpu-0;21476@kitt;4010;0.05263157894736842;100
0;cpu-1;21476@kitt;4010;0.05;100
0;cpu-2;21476@kitt;4010;0.05555555555555555;100
0;cpu-3;21476@kitt;4010;0.15000000000000002;100
0;cpu-4;21476@kitt;4010;1.0;100
0;cpu-5;21476@kitt;4010;0.19047619047619047;100
0;cpu-6;21476@kitt;4010;0.09523809523809523;100
0;cpu-7;21476@kitt;4010;0.047619047619047616;100
0;cpu-agg;21476@kitt;4210;0.17088607594936708;100
0;cpu-0;21476@kitt;4210;0.0;100
0;cpu-1;21476@kitt;4210;0.1;100
0;cpu-2;21476@kitt;4210;0.05;100
0;cpu-3;21476@kitt;4210;0.15;100
0;cpu-4;21476@kitt;4210;1.0;100
0;cpu-5;21476@kitt;4210;0.0;100
0;cpu-6;21476@kitt;4210;0.0;100
0;cpu-7;21476@kitt;4210;0.05;100
0;cpu-agg;21476@kitt;4411;0.17088607594936708;100
0;cpu-0;21476@kitt;4411;0.05263157894736842;100
0;cpu-1;21476@kitt;4411;0.05263157894736842;100
0;cpu-2;21476@kitt;4411;0.05;100
0;cpu-3;21476@kitt;4411;0.10526315789473684;100
0;cpu-4;21476@kitt;4411;1.0;100
0;cpu-5;21476@kitt;4411;0.047619047619047616;100
0;cpu-6;21476@kitt;4411;0.0;100
0;cpu-7;21476@kitt;4411;0.05;100
0;cpu-agg;21476@kitt;4611;0.17088607594936708;100
0;cpu-0;21476@kitt;4611;0.14285714285714285;100
0;cpu-1;21476@kitt;4611;0.05263157894736842;100
0;cpu-2;21476@kitt;4611;0.10526315789473684;100
0;cpu-3;21476@kitt;4611;0.05;100
0;cpu-4;21476@kitt;4611;1.0;100
0;cpu-5;21476@kitt;4611;0.0;100
0;cpu-6;21476@kitt;4611;0.0;100
0;cpu-7;21476@kitt;4611;0.047619047619047616;100
0;cpu-agg;21476@kitt;4811;0.18125;100
0;cpu-0;21476@kitt;4811;0.05;100
0;cpu-1;21476@kitt;4811;0.13636363636363635;100
0;cpu-2;21476@kitt;4811;0.047619047619047616;100
0;cpu-3;21476@kitt;4811;0.0;100
0;cpu-4;21476@kitt;4811;1.0;100
0;cpu-5;21476@kitt;4811;0.1111111111111111;100
0;cpu-6;21476@kitt;4811;0.1;100
0;cpu-7;21476@kitt;4811;0.0;100
0;cpu-agg;21476@kitt;5012;0.18125;100
0;cpu-0;21476@kitt;5012;0.05;100
0;cpu-1;21476@kitt;5012;0.09523809523809523;100
0;cpu-2;21476@kitt;5012;0.0;100
0;cpu-3;21476@kitt;5012;0.15789473684210525;100
0;cpu-4;21476@kitt;5012;1.0;100
0;cpu-5;21476@kitt;5012;0.0;100
0;cpu-6;21476@kitt;5012;0.0;100
0;cpu-7;21476@kitt;5012;0.0;100
0;cpu-agg;21476@kitt;5212;0.16560509554140126;100
0;cpu-0;21476@kitt;5212;0.05263157894736842;100
0;cpu-1;21476@kitt;5212;0.05263157894736842;100
0;cpu-2;21476@kitt;5212;0.0;100
0;cpu-3;21476@kitt;5212;0.21052631578947367;100
0;cpu-4;21476@kitt;5212;1.0;100
0;cpu-5;21476@kitt;5212;0.0;100
0;cpu-6;21476@kitt;5212;0.0;100
0;cpu-7;21476@kitt;5212;0.0;100
0;cpu-agg;21476@kitt;5412;0.06211180124223602;100
0;cpu-0;21476@kitt;5412;0.09523809523809523;100
0;cpu-1;21476@kitt;5412;0.14285714285714285;100
0;cpu-2;21476@kitt;5412;0.1;100
0;cpu-3;21476@kitt;5412;0.09523809523809523;100
0;cpu-4;21476@kitt;5412;0.14285714285714285;100
0;cpu-5;21476@kitt;5412;0.0;100
0;cpu-6;21476@kitt;5412;0.0;100
0;cpu-7;21476@kitt;5412;0.0;100
0;cpu-agg;21476@kitt;5613;0.04375;100
0;cpu-0;21476@kitt;5613;0.05;100
0;cpu-1;21476@kitt;5613;0.05;100
0;cpu-2;21476@kitt;5613;0.05263157894736842;100
0;cpu-3;21476@kitt;5613;0.1;100
0;cpu-4;21476@kitt;5613;0.0;100
0;cpu-5;21476@kitt;5613;0.047619047619047616;100
0;cpu-6;21476@kitt;5613;0.047619047619047616;100
0;cpu-7;21476@kitt;5613;0.0;100
0;cpu-agg;21476@kitt;5813;0.02531645569620253;100
0;cpu-0;21476@kitt;5813;0.1;100
0;cpu-1;21476@kitt;5813;0.13636363636363635;100
0;cpu-2;21476@kitt;5813;0.0;100
0;cpu-3;21476@kitt;5813;0.05;100
0;cpu-4;21476@kitt;5813;0.0;100
0;cpu-5;21476@kitt;5813;0.0;100
0;cpu-6;21476@kitt;5813;0.047619047619047616;100
0;cpu-7;21476@kitt;5813;0.0;100
0;cpu-agg;21476@kitt;6013;0.06289308176100629;100
0;cpu-0;21476@kitt;6013;0.0;100
0;cpu-1;21476@kitt;6013;0.19047619047619047;100
0;cpu-2;21476@kitt;6013;0.05263157894736842;100
0;cpu-3;21476@kitt;6013;0.05555555555555555;100
0;cpu-4;21476@kitt;6013;0.047619047619047616;100
0;cpu-5;21476@kitt;6013;0.10526315789473684;100
0;cpu-6;21476@kitt;6013;0.0;100
0;cpu-7;21476@kitt;6013;0.05;100
0;cpu-agg;21476@kitt;6214;0.049689440993788817;100
0;cpu-0;21476@kitt;6214;0.1;100
0;cpu-1;21476@kitt;6214;0.13636363636363635;100
0;cpu-2;21476@kitt;6214;0.05;100
0;cpu-3;21476@kitt;6214;0.0;100
0;cpu-4;21476@kitt;6214;0.05;100
0;cpu-5;21476@kitt;6214;0.047619047619047616;100
0;cpu-6;21476@kitt;6214;0.0;100
0;cpu-7;21476@kitt;6214;0.047619047619047616;100
0;cpu-agg;21476@kitt;6414;0.0379746835443038;100
0;cpu-0;21476@kitt;6414;0.1;100
0;cpu-1;21476@kitt;6414;0.05;100
0;cpu-2;21476@kitt;6414;0.0;100
0;cpu-3;21476@kitt;6414;0.0;100
0;cpu-4;21476@kitt;6414;0.0;100
0;cpu-5;21476@kitt;6414;0.05;100
0;cpu-6;21476@kitt;6414;0.05;100
0;cpu-7;21476@kitt;6414;0.0;100
0;cpu-agg;21476@kitt;6614;0.03125;100
0;cpu-0;21476@kitt;6614;0.05263157894736842;100
0;cpu-1;21476@kitt;6614;0.05;100
0;cpu-2;21476@kitt;6614;0.047619047619047616;100
0;cpu-3;21476@kitt;6614;0.05;100
0;cpu-4;21476@kitt;6614;0.0;100
0;cpu-5;21476@kitt;6614;0.0;100
0;cpu-6;21476@kitt;6614;0.0;100
0;cpu-7;21476@kitt;6614;0.0;100
0;cpu-agg;21476@kitt;6815;0.02531645569620253;100
0;cpu-0;21476@kitt;6815;0.05;100
0;cpu-1;21476@kitt;6815;0.09523809523809523;100
0;cpu-2;21476@kitt;6815;0.047619047619047616;100
0;cpu-3;21476@kitt;6815;0.0;100
0;cpu-4;21476@kitt;6815;0.0;100
0;cpu-5;21476@kitt;6815;0.047619047619047616;100
0;cpu-6;21476@kitt;6815;0.0;100
0;cpu-7;21476@kitt;6815;0.0;100
0;cpu-agg;21476@kitt;7015;0.06875;100
0;cpu-0;21476@kitt;7015;0.10526315789473684;100
0;cpu-1;21476@kitt;7015;0.05263157894736842;100
0;cpu-2;21476@kitt;7015;0.05555555555555555;100
0;cpu-3;21476@kitt;7015;0.13636363636363635;100
0;cpu-4;21476@kitt;7015;0.05;100
0;cpu-5;21476@kitt;7015;0.1;100
0;cpu-6;21476@kitt;7015;0.05;100
0;cpu-7;21476@kitt;7015;0.0;100
0;cpu-agg;21476@kitt;7216;0.01910828025477707;100
0;cpu-0;21476@kitt;7216;0.0;100
0;cpu-1;21476@kitt;7216;0.14285714285714285;100
0;cpu-2;21476@kitt;7216;0.0;100
0;cpu-3;21476@kitt;7216;0.0;100
0;cpu-4;21476@kitt;7216;0.0;100
0;cpu-5;21476@kitt;7216;0.0;100
0;cpu-6;21476@kitt;7216;0.0;100
0;cpu-7;21476@kitt;7216;0.0;100
0;cpu-agg;21476@kitt;7416;0.02531645569620253;100
0;cpu-0;21476@kitt;7416;0.0;100
0;cpu-1;21476@kitt;7416;0.05;100
0;cpu-2;21476@kitt;7416;0.0;100
0;cpu-3;21476@kitt;7416;0.0;100
0;cpu-4;21476@kitt;7416;0.05;100
0;cpu-5;21476@kitt;7416;0.0;100
0;cpu-6;21476@kitt;7416;0.0;100
0;cpu-7;21476@kitt;7416;0.0;100
0;cpu-agg;21476@kitt;7616;0.031446540880503145;100
0;cpu-0;21476@kitt;7616;0.05;100
0;cpu-1;21476@kitt;7616;0.1;100
0;cpu-2;21476@kitt;7616;0.0;100
0;cpu-3;21476@kitt;7616;0.05;100
0;cpu-4;21476@kitt;7616;0.0;100
0;cpu-5;21476@kitt;7616;0.0;100
0;cpu-6;21476@kitt;7616;0.0;100
0;cpu-7;21476@kitt;7616;0.047619047619047616;100
0;cpu-agg;21476@kitt;7817;0.0189873417721519;100
0;cpu-0;21476@kitt;7817;0.0;100
0;cpu-1;21476@kitt;7817;0.05;100
0;cpu-2;21476@kitt;7817;0.0;100
0;cpu-3;21476@kitt;7817;0.0;100
0;cpu-4;21476@kitt;7817;0.0;100
0;cpu-5;21476@kitt;7817;0.05;100
0;cpu-6;21476@kitt;7817;0.0;100
0;cpu-7;21476@kitt;7817;0.0;100
0;cpu-agg;21476@kitt;8017;0.06329113924050633;100
0;cpu-0;21476@kitt;8017;0.1;100
0;cpu-1;21476@kitt;8017;0.1;100
0;cpu-2;21476@kitt;8017;0.15000000000000002;100
0;cpu-3;21476@kitt;8017;0.1;100
0;cpu-4;21476@kitt;8017;0.0;100
0;cpu-5;21476@kitt;8017;0.1;100
0;cpu-6;21476@kitt;8017;0.0;100
0;cpu-7;21476@kitt;8017;0.0;100
0;cpu-agg;21476@kitt;8218;0.02531645569620253;100
0;cpu-0;21476@kitt;8218;0.047619047619047616;100
0;cpu-1;21476@kitt;8218;0.0;100
0;cpu-2;21476@kitt;8218;0.0;100
0;cpu-3;21476@kitt;8218;0.05;100
0;cpu-4;21476@kitt;8218;0.047619047619047616;100
0;cpu-5;21476@kitt;8218;0.0;100
0;cpu-6;21476@kitt;8218;0.0;100
0;cpu-7;21476@kitt;8218;0.05;100
0;cpu-agg;21476@kitt;8418;0.031446540880503145;100
0;cpu-0;21476@kitt;8418;0.0;100
0;cpu-1;21476@kitt;8418;0.05;100
0;cpu-2;21476@kitt;8418;0.05;100
0;cpu-3;21476@kitt;8418;0.05;100
0;cpu-4;21476@kitt;8418;0.0;100
0;cpu-5;21476@kitt;8418;0.0;100
0;cpu-6;21476@kitt;8418;0.047619047619047616;100
0;cpu-7;21476@kitt;8418;0.0;100
0;cpu-agg;21476@kitt;8618;0.04938271604938271;100
0;cpu-0;21476@kitt;8618;0.0;100
0;cpu-1;21476@kitt;8618;0.09523809523809523;100
0;cpu-2;21476@kitt;8618;0.05;100
0;cpu-3;21476@kitt;8618;0.1;100
0;cpu-4;21476@kitt;8618;0.0;100
0;cpu-5;21476@kitt;8618;0.047619047619047616;100
0;cpu-6;21476@kitt;8618;0.047619047619047616;100
0;cpu-7;21476@kitt;8618;0.1;100
0;cpu-agg;21476@kitt;8819;0.03773584905660378;100
0;cpu-0;21476@kitt;8819;0.14285714285714285;100
0;cpu-1;21476@kitt;8819;0.05;100
0;cpu-2;21476@kitt;8819;0.0;100
0;cpu-3;21476@kitt;8819;0.05;100
0;cpu-4;21476@kitt;8819;0.0;100
0;cpu-5;21476@kitt;8819;0.0;100
0;cpu-6;21476@kitt;8819;0.05;100
0;cpu-7;21476@kitt;8819;0.05;100
0;cpu-agg;21476@kitt;9019;0.04375;100
0;cpu-0;21476@kitt;9019;0.05;100
0;cpu-1;21476@kitt;9019;0.09523809523809523;100
0;cpu-2;21476@kitt;9019;0.0;100
0;cpu-3;21476@kitt;9019;0.05;100
0;cpu-4;21476@kitt;9019;0.09523809523809523;100
0;cpu-5;21476@kitt;9019;0.05;100
0;cpu-6;21476@kitt;9019;0.0;100
0;cpu-7;21476@kitt;9019;0.05;100
0;cpu-agg;21476@kitt;9220;0.050314465408805034;100
0;cpu-0;21476@kitt;9220;0.05263157894736842;100
0;cpu-1;21476@kitt;9220;0.0;100
0;cpu-2;21476@kitt;9220;0.1;100
0;cpu-3;21476@kitt;9220;0.0;100
0;cpu-4;21476@kitt;9220;0.0;100
0;cpu-5;21476@kitt;9220;0.05;100
0;cpu-6;21476@kitt;9220;0.0;100
0;cpu-7;21476@kitt;9220;0.1;100
0;cpu-agg;21476@kitt;9420;0.04430379746835443;100
0;cpu-0;21476@kitt;9420;0.0;100
0;cpu-1;21476@kitt;9420;0.05263157894736842;100
0;cpu-2;21476@kitt;9420;0.05;100
0;cpu-3;21476@kitt;9420;0.05263157894736842;100
0;cpu-4;21476@kitt;9420;0.05;100
0;cpu-5;21476@kitt;9420;0.0;100
0;cpu-6;21476@kitt;9420;0.0;100
0;cpu-7;21476@kitt;9420;0.05263157894736842;100
0;cpu-agg;21476@kitt;9620;0.05590062111801242;100
0;cpu-0;21476@kitt;9620;0.09523809523809523;100
0;cpu-1;21476@kitt;9620;0.14285714285714285;100
0;cpu-2;21476@kitt;9620;0.0;100
0;cpu-3;21476@kitt;9620;0.0;100
0;cpu-4;21476@kitt;9620;0.0;100
0;cpu-5;21476@kitt;9620;0.047619047619047616;100
0;cpu-6;21476@kitt;9620;0.05;100
0;cpu-7;21476@kitt;9620;0.09523809523809523;100
0;cpu-agg;21476@kitt;9821;0.15527950310559005;100
0;cpu-0;21476@kitt;9821;0.15789473684210525;100
0;cpu-1;21476@kitt;9821;0.13636363636363635;100
0;cpu-2;21476@kitt;9821;0.19047619047619047;100
0;cpu-3;21476@kitt;9821;0.15000000000000002;100
0;cpu-4;21476@kitt;9821;0.42857142857142855;100
0;cpu-5;21476@kitt;9821;0.05;100
0;cpu-6;21476@kitt;9821;0.047619047619047616;100
0;cpu-7;21476@kitt;9821;0.23809523809523808;100
0;cpu-agg;21476@kitt;10021;0.1329113924050633;100
0;cpu-0;21476@kitt;10021;0.14285714285714285;100
0;cpu-1;21476@kitt;10021;0.2777777777777778;100
0;cpu-2;21476@kitt;10021;0.1;100
0;cpu-3;21476@kitt;10021;0.05263157894736842;100
0;cpu-4;21476@kitt;10021;0.09523809523809523;100
0;cpu-5;21476@kitt;10021;0.15789473684210525;100
0;cpu-6;21476@kitt;10021;0.0;100
0;cpu-7;21476@kitt;10021;0.1111111111111111;100
0;cpu-agg;21476@kitt;10222;0.0379746835443038;100
0;cpu-0;21476@kitt;10222;0.05263157894736842;100
0;cpu-1;21476@kitt;10222;0.05;100
0;cpu-2;21476@kitt;10222;0.0;100
0;cpu-3;21476@kitt;10222;0.0;100
0;cpu-4;21476@kitt;10222;0.0;100
0;cpu-5;21476@kitt;10222;0.047619047619047616;100
0;cpu-6;21476@kitt;10222;0.0;100
0;cpu-7;21476@kitt;10222;0.1;100
0;cpu-agg;21476@kitt;10422;0.1656441717791411;100
0;cpu-0;21476@kitt;10422;0.14285714285714285;100
0;cpu-1;21476@kitt;10422;0.47619047619047616;100
0;cpu-2;21476@kitt;10422;0.19047619047619047;100
0;cpu-3;21476@kitt;10422;0.23809523809523808;100
0;cpu-4;21476@kitt;10422;0.15000000000000002;100
0;cpu-5;21476@kitt;10422;0.1;100
0;cpu-6;21476@kitt;10422;0.0;100
0;cpu-7;21476@kitt;10422;0.18181818181818182;100
0;cpu-agg;21476@kitt;10622;0.11392405063291139;100
0;cpu-0;21476@kitt;10622;0.05263157894736842;100
0;cpu-1;21476@kitt;10622;0.14285714285714285;100
0;cpu-2;21476@kitt;10622;0.05263157894736842;100
0;cpu-3;21476@kitt;10622;0.05263157894736842;100
0;cpu-4;21476@kitt;10622;0.15;100
0;cpu-5;21476@kitt;10622;0.05263157894736842;100
0;cpu-6;21476@kitt;10622;0.25;100
0;cpu-7;21476@kitt;10622;0.05263157894736842;100
0;cpu-agg;21476@kitt;10823;0.08227848101265822;100
0;cpu-0;21476@kitt;10823;0.10526315789473684;100
0;cpu-1;21476@kitt;10823;0.05263157894736842;100
0;cpu-2;21476@kitt;10823;0.0;100
0;cpu-3;21476@kitt;10823;0.09523809523809523;100
0;cpu-4;21476@kitt;10823;0.1;100
0;cpu-5;21476@kitt;10823;0.3181818181818182;100
0;cpu-6;21476@kitt;10823;0.047619047619047616;100
0;cpu-7;21476@kitt;10823;0.0;100
0;cpu-agg;21476@kitt;11023;0.05625;100
0;cpu-0;21476@kitt;11023;0.0;100
0;cpu-1;21476@kitt;11023;0.05263157894736842;100
0;cpu-2;21476@kitt;11023;0.14285714285714285;100
0;cpu-3;21476@kitt;11023;0.05263157894736842;100
0;cpu-4;21476@kitt;11023;0.0;100
0;cpu-5;21476@kitt;11023;0.05;100
0;cpu-6;21476@kitt;11023;0.0;100
0;cpu-7;21476@kitt;11023;0.0;100
0;cpu-agg;21476@kitt;11223;0.03184713375796178;100
0;cpu-0;21476@kitt;11223;0.1;100
0;cpu-1;21476@kitt;11223;0.0;100
0;cpu-2;21476@kitt;11223;0.05263157894736842;100
0;cpu-3;21476@kitt;11223;0.05;100
0;cpu-4;21476@kitt;11223;0.0;100
0;cpu-5;21476@kitt;11223;0.09523809523809523;100
0;cpu-6;21476@kitt;11223;0.0;100
0;cpu-7;21476@kitt;11223;0.0;100
0;cpu-agg;21476@kitt;11424;0.02531645569620253;100
0;cpu-0;21476@kitt;11424;0.0;100
0;cpu-1;21476@kitt;11424;0.05;100
0;cpu-2;21476@kitt;11424;0.1;100
0;cpu-3;21476@kitt;11424;0.05;100
0;cpu-4;21476@kitt;11424;0.0;100
0;cpu-5;21476@kitt;11424;0.0;100
0;cpu-6;21476@kitt;11424;0.0;100
0;cpu-7;21476@kitt;11424;0.0;100
0;cpu-agg;21476@kitt;11624;0.05;100
0;cpu-0;21476@kitt;11624;0.047619047619047616;100
0;cpu-1;21476@kitt;11624;0.0;100
0;cpu-2;21476@kitt;11624;0.05;100
0;cpu-3;21476@kitt;11624;0.10526315789473684;100
0;cpu-4;21476@kitt;11624;0.05;100
0;cpu-5;21476@kitt;11624;0.05;100
0;cpu-6;21476@kitt;11624;0.05;100
0;cpu-7;21476@kitt;11624;0.0;100
0;cpu-agg;21476@kitt;11825;0.06748466257668712;100
0;cpu-0;21476@kitt;11825;0.09523809523809523;100
0;cpu-1;21476@kitt;11825;0.09523809523809523;100
0;cpu-2;21476@kitt;11825;0.09523809523809523;100
0;cpu-3;21476@kitt;11825;0.2272727272727273;100
0;cpu-4;21476@kitt;11825;0.05;100
0;cpu-5;21476@kitt;11825;0.0;100
0;cpu-6;21476@kitt;11825;0.09523809523809523;100
0;cpu-7;21476@kitt;11825;0.047619047619047616;100
0;cpu-agg;21476@kitt;12025;0.11801242236024845;100
0;cpu-0;21476@kitt;12025;0.35;100
0;cpu-1;21476@kitt;12025;0.05;100
